660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
362860,346678,221336,220198,185802,214812,221408,243160,228455,252542,263428,369479,108009,95161,55384,54058,56111,64633,61051,68535,59151,70614,71276,118534,19843,15997,11192,10671,10429,10101,11727,11794,11585,12196,11947,19818,200,2025-11-25T15:17:20.245-06:00
362800,346620,221385,220270,185809,214820,221362,243143,228411,252485,263390,369521,107983,95142,55380,54077,56125,64654,61034,68530,59151,70603,71309,118530,19821,16003,11196,10667,10444,10103,11727,11797,11570,12213,11955,19814,200,2025-11-25T15:17:20.245-06:00
362891,346726,221362,220187,185831,214897,221367,243192,228420,252460,263353,369420,107983,95154,55394,54059,56127,64697,61054,68545,59141,70607,71325,118544,19850,15998,11187,10681,10421,10102,11741,11803,11582,12200,11978,19808,201,2025-11-25T15:17:20.302-06:00
362812,346613,221361,220149,185610,214668,221736,244051,228955,252615,263344,369234,107990,95154,55389,54072,56146,64774,61180,68933,59400,70746,71365,118556,19811,16001,11182,10657,10424,10120,11755,11860,11606,12234,11965,19797,201,2025-11-25T15:17:20.302-06:00
362706,346653,221217,220034,185623,214623,222183,245295,229834,252807,263135,369104,107982,95113,55378,54048,56218,64896,61478,69551,59878,70938,71405,118507,19829,16020,11177,10652,10427,10113,11776,11945,11668,12239,11958,19775,202,2025-11-25T15:17:20.338-06:00
362663,346571,221169,220029,185738,214743,222752,246543,230656,252990,263246,369135,107961,95216,55360,54082,56299,65032,61750,70137,60311,71139,71422,118550,19829,16001,11143,10672,10462,10119,11820,12033,11769,12292,11939,19779,202,2025-11-25T15:17:20.338-06:00
362817,346679,221173,219927,185682,214727,222923,246854,230980,253107,263173,369011,107960,95133,55359,54085,56293,65012,61851,70287,60513,71214,71431,118533,19857,15993,11173,10678,10452,10117,11840,12060,11758,12311,11948,19755,203,2025-11-25T15:17:20.449-06:00
362720,346540,221189,219995,185730,214756,222918,246901,230981,253125,263169,369053,107983,95172,55372,54087,56314,65025,61871,70276,60499,71216,71421,118526,19817,16014,11176,10670,10449,10121,11837,12044,11772,12309,11946,19772,203,2025-11-25T15:17:20.449-06:00
362693,346622,221191,220001,185688,214684,222886,246830,230942,253109,263135,369079,107972,95156,55352,54072,56306,65027,61857,70265,60483,71178,71413,118555,19857,15996,11193,10670,10432,10127,11841,12056,11746,12268,11939,19794,204,2025-11-25T15:17:20.481-06:00
362742,346551,221159,220032,185681,214702,222878,246899,230972,253104,263130,369008,107932,95183,55370,54093,56293,65034,61838,70287,60496,71197,71422,118547,19824,15984,11177,10685,10447,10127,11845,12036,11750,12295,11941,19785,204,2025-11-25T15:17:20.481-06:00
362594,346461,221192,220009,185689,214685,222859,246849,230930,253079,263122,369074,107951,95171,55361,54081,56302,65026,61842,70277,60463,71185,71398,118529,19813,16005,11180,10673,10450,10126,11847,12060,11750,12308,11952,19782,205,2025-11-25T15:17:20.575-06:00
362679,346413,221190,220016,185609,214564,222871,246799,230890,253081,263078,369041,107952,95181,55368,54085,56250,64930,61837,70256,60487,71156,71373,118531,19811,15993,11175,10682,10431,10120,11845,12066,11758,12275,11947,19775,205,2025-11-25T15:17:20.575-06:00
362729,346710,221335,220001,185578,214413,222415,245755,230314,252967,263224,369237,107985,95199,55380,54042,56149,64716,61614,69767,60162,71059,71323,118550,19836,15989,11156,10658,10421,10101,11800,11974,11692,12278,11951,19792,206,2025-11-25T15:17:20.606-06:00
362841,346703,221265,219973,185553,214367,222057,244998,229734,252846,263146,369227,108043,95156,55360,54030,56151,64727,61406,69410,59839,70905,71322,118528,19846,16023,11169,10659,10429,10095,11779,11921,11663,12253,11955,19774,206,2025-11-25T15:17:20.606-06:00
362689,346590,221258,219961,185624,214442,222122,245000,229738,252782,263095,369240,107995,95158,55362,54042,56182,64752,61424,69396,59826,70913,71336,118557,19836,16001,11184,10663,10434,10105,11785,11921,11665,12246,11947,19819,207,2025-11-25T15:17:20.725-06:00
362769,346588,221263,220007,185578,214411,222129,245013,229769,252841,263176,369245,107978,95152,55365,54039,56154,64742,61429,69400,59834,70900,71390,118549,19875,15991,11172,10664,10429,10094,11794,11929,11672,12248,11969,19826,207,2025-11-25T15:17:20.725-06:00
362832,346596,221215,219969,185637,214482,222114,245018,229786,252866,263163,369197,107984,95149,55393,54044,56153,64744,61411,69390,59809,70917,71332,118509,19823,15996,11197,10657,10411,10103,11795,11928,11660,12241,11991,19773,208,2025-11-25T15:17:20.780-06:00
362800,346637,221264,219991,185611,214455,222121,244985,229685,252764,263205,369278,107990,95165,55377,54038,56161,64743,61441,69429,59831,70910,71326,118537,19836,16004,11184,10663,10416,10096,11792,11930,11666,12249,11947,19772,208,2025-11-25T15:17:20.780-06:00
362705,346534,221279,219995,185678,214585,222094,245057,229744,252771,263148,369222,107996,95147,55382,54033,56198,64786,61412,69404,59836,70908,71350,118526,19819,16009,11179,10630,10467,10111,11790,11913,11669,12255,11969,19775,209,2025-11-25T15:17:20.850-06:00
362709,346587,221261,220036,185614,214579,222436,245811,230197,252916,263168,369133,107998,95128,55360,54066,56290,64959,61619,69818,60085,71036,71368,118489,19815,15993,11186,10662,10449,10122,11837,11974,11691,12271,11953,19767,209,2025-11-25T15:17:20.850-06:00
362750,346587,221171,219946,185675,214674,222715,246454,230752,253025,263101,369005,107960,95163,55361,54068,56289,64967,61751,70084,60376,71142,71392,118545,19822,16007,11185,10664,10452,10117,11823,12016,11754,12297,11936,19789,210,2025-11-25T15:17:20.880-06:00
362653,346566,221225,219960,185630,214683,222743,246496,230680,253011,263144,369014,107973,95155,55381,54067,56262,64955,61750,70114,60349,71144,71400,118545,19833,16007,11180,10663,10453,10089,11838,12028,11736,12284,11947,19775,210,2025-11-25T15:17:20.880-06:00
362682,346609,221192,219901,185655,214657,222691,246453,230698,253054,263132,369026,108011,95153,55355,54068,56252,64964,61757,70114,60366,71164,71402,118509,19837,16007,11180,10659,10451,10119,11837,12037,11746,12305,11947,19718,211,2025-11-25T15:17:20.969-06:00
362787,346528,221227,220029,185655,214635,222728,246455,230684,253038,263149,369021,108002,95140,55367,54064,56262,64959,61753,70115,60306,71132,71403,118523,19833,15997,11185,10675,10445,10122,11833,12036,11735,12283,11934,19777,211,2025-11-25T15:17:20.969-06:00
362770,346618,221189,219955,185643,214611,222651,246401,230678,253047,263145,369023,107989,95176,55370,54060,56253,64959,61734,70078,60340,71138,71386,118497,19830,16001,11186,10660,10438,10117,11835,12028,11741,12284,11945,19762,212,2025-11-25T15:17:21.084-06:00
362749,346676,221191,220015,185581,214555,222692,246479,230698,253047,263119,369159,108007,95167,55362,54060,56245,64906,61776,70083,60334,71126,71395,118473,19861,15991,11166,10637,10464,10111,11832,12021,11735,12259,11951,19795,212,2025-11-25T15:17:21.084-06:00
362800,346622,221200,219920,185587,214451,222317,245655,230295,252944,263133,369208,107990,95204,55353,54021,56155,64723,61564,69718,60137,71059,71303,118510,19844,16004,11170,10664,10425,10092,11808,11960,11692,12278,11946,19785,213,2025-11-25T15:17:21.084-06:00
362817,346684,221283,220035,185667,214490,221867,244438,229417,252730,263217,369429,107950,95159,55360,54027,56108,64636,61311,69138,59681,70853,71274,118522,19851,16009,11183,10665,10418,10097,11765,11883,11649,12248,11938,19798,213,2025-11-25T15:17:21.084-06:00
362792,346642,221412,220216,185799,214698,221418,243392,228701,252547,263281,369375,107969,95171,55391,54050,56079,64628,61086,68641,59307,70674,71272,118471,19837,15986,11191,10674,10433,10096,11733,11812,11612,12218,11939,19776,214,2025-11-25T15:17:21.169-06:00
362937,346752,221362,220197,185762,214734,221342,243064,228407,252465,263338,369512,108008,95159,55389,54065,56093,64627,61031,68494,59144,70600,71241,118505,19842,15992,11158,10663,10395,10099,11729,11788,11579,12196,11952,19819,214,2025-11-25T15:17:21.169-06:00
362829,346625,221265,220159,185799,214804,221392,243119,228372,252465,263303,369468,107998,95157,55376,54063,56096,64641,61027,68507,59144,70596,71294,118518,19850,16002,11181,10668,10419,10110,11750,11791,11573,12207,11951,19777,215,2025-11-25T15:17:21.261-06:00
362864,346761,221344,220218,185766,214810,221322,243151,228377,252431,263309,369440,108025,95157,55384,54054,56110,64647,61026,68506,59134,70609,71237,118522,19844,16016,11191,10667,10414,10103,11741,11789,11577,12209,11950,19796,215,2025-11-25T15:17:21.261-06:00
362861,346701,221344,220195,185782,214815,221377,243170,228381,252437,263383,369460,108001,95175,55370,54059,56121,64653,61040,68524,59153,70614,71279,118510,19844,15999,11193,10663,10427,10113,11733,11792,11581,12200,11953,19790,216,2025-11-25T15:17:21.357-06:00
362921,346764,221331,220222,185774,214764,221321,243127,228453,252459,263305,369390,107990,95130,55350,54064,56101,64678,61016,68531,59135,70619,71269,118485,19844,15985,11183,10677,10433,10126,11734,11788,11585,12217,11936,19805,216,2025-11-25T15:17:21.357-06:00
362772,346599,221262,220133,185760,214774,221541,243592,228546,252495,263302,369229,107996,95131,55353,54046,56142,64751,61100,68683,59203,70633,71330,118506,19825,15995,11173,10668,10426,10116,11748,11804,11603,12216,11955,19804,217,2025-11-25T15:17:21.357-06:00
362759,346627,221306,220129,185629,214631,222010,244827,229450,252699,263240,369076,107990,95135,55356,54058,56165,64852,61358,69323,59686,70852,71379,118535,19826,15999,11173,10685,10435,10111,11772,11900,11660,12249,11955,19786,217,2025-11-25T15:17:21.357-06:00
362794,346649,221212,220035,185666,214701,222524,246085,230343,252924,263111,369042,107972,95131,55347,54057,56283,65020,61645,69912,60138,71035,71429,118544,19842,16000,11190,10669,10461,10130,11799,12002,11717,12275,11953,19781,218,2025-11-25T15:17:21.504-06:00
362611,346576,221229,220006,185693,214706,222970,246925,230926,253140,263120,368908,107983,95146,55366,54083,56287,65031,61866,70330,60484,71170,71430,118536,19824,15992,11178,10670,10446,10122,11849,12069,11755,12298,11956,19780,218,2025-11-25T15:17:21.504-06:00
362709,346613,221199,219988,185737,214701,222943,246917,230986,253105,263076,368967,107987,95163,55386,54088,56316,65030,61851,70307,60489,71231,71409,118515,19822,16000,11179,10660,10456,10129,11847,12063,11762,12299,11962,19787,219,2025-11-25T15:17:21.541-06:00
362688,346635,221176,219967,185718,214728,222925,246927,230978,253130,263120,368937,107994,95169,55380,54096,56305,65021,61875,70319,60488,71218,71409,118504,19813,16007,11185,10659,10463,10127,11841,12049,11759,12320,11941,19785,219,2025-11-25T15:17:21.541-06:00
362708,346596,221194,219980,185740,214781,222869,246839,230950,253151,263097,368865,108012,95187,55381,54082,56319,65040,61859,70284,60508,71214,71415,118502,19807,16028,11188,10676,10452,10129,11814,12060,11766,12308,11950,19772,220,2025-11-25T15:17:21.564-06:00
362696,346668,221180,219939,185711,214696,222896,246823,230942,253103,263075,368952,107947,95165,55372,54067,56303,65031,61871,70292,60476,71214,71409,118509,19856,15996,11179,10672,10438,10128,11848,12039,11766,12303,11944,19775,220,2025-11-25T15:17:21.564-06:00
362715,346604,221208,219942,185696,214698,222903,246821,230940,253120,263089,368910,107995,95175,55371,54050,56335,65053,61841,70285,60482,71204,71395,118502,19809,15980,11193,10642,10456,10096,11841,12056,11765,12301,11956,19763,221,2025-11-25T15:17:21.649-06:00
362683,346614,221192,219878,185627,214482,222610,246282,230637,253015,263131,369093,107989,95151,55348,54050,56203,64807,61707,69993,60340,71136,71328,118512,19809,15996,11176,10672,10429,10097,11819,12008,11740,12287,11933,19741,221,2025-11-25T15:17:21.649-06:00
362718,346605,221279,219996,185604,214453,222100,245153,229797,252819,263134,369062,107985,95165,55379,54050,56144,64776,61420,69402,59895,70896,71377,118452,19831,16004,11168,10672,10428,10098,11793,11918,11679,12247,11963,19778,222,2025-11-25T15:17:21.745-06:00
362784,346738,221223,219945,185577,214424,222089,245012,229721,252812,263105,369129,107980,95154,55375,54029,56141,64731,61409,69378,59837,70916,71321,118490,19825,15989,11185,10665,10424,10085,11788,11918,11681,12252,11956,19767,222,2025-11-25T15:17:21.745-06:00
362797,346734,221280,220009,185623,214499,222101,245041,229746,252825,263140,369091,107959,95155,55365,54035,56163,64750,61427,69405,59843,70934,71302,118501,19832,16008,11190,10663,10432,10093,11793,11935,11669,12274,11961,19791,223,2025-11-25T15:17:21.773-06:00
362719,346673,221272,220013,185615,214454,222069,244994,229742,252803,263154,369148,107977,95168,55356,54025,56167,64747,61413,69410,59824,70933,71317,118520,19829,15992,11170,10649,10428,10100,11796,11921,11665,12294,11938,19798,223,2025-11-25T15:17:21.773-06:00
362803,346726,221243,219987,185612,214454,222126,245030,229765,252815,263174,369144,107975,95171,55368,54034,56151,64747,61431,69419,59844,70935,71327,118500,19862,16009,11172,10649,10429,10113,11786,11919,11647,12270,11946,19782,224,2025-11-25T15:17:21.840-06:00
362821,346637,221238,219985,185611,214453,222184,245121,229747,252806,263163,369145,107983,95168,55381,54029,56172,64739,61422,69421,59849,70923,71314,118495,19831,16023,11178,10650,10436,10103,11787,11928,11674,12254,11949,19787,224,2025-11-25T15:17:21.840-06:00
362839,346684,221268,220037,185655,214661,222261,245468,229889,252873,263146,369043,107985,95155,55365,54052,56215,64924,61513,69586,59882,70937,71384,118534,19856,16005,11191,10662,10441,10113,11807,11952,11676,12249,11959,19791,225,2025-11-25T15:17:21.978-06:00
362727,346556,221239,219941,185613,214625,222721,246501,230670,253002,263081,368972,107947,95163,55388,54065,56269,64973,61779,70079,60339,71145,71377,118510,19819,15994,11181,10675,10457,10118,11836,12032,11739,12287,11945,19764,225,2025-11-25T15:17:21.978-06:00
362767,346602,221252,220000,185661,214613,222767,246527,230712,253042,263073,368919,107968,95162,55372,54068,56269,64997,61782,70106,60344,71141,71404,118502,19832,16039,11177,10675,10439,10140,11846,12032,11746,12293,11949,19774,226,2025-11-25T15:17:21.985-06:00
362717,346566,221277,219998,185632,214632,222735,246501,230701,253065,263115,368957,107970,95170,55376,54046,56259,64968,61762,70086,60329,71152,71394,118482,19813,15993,11195,10670,10452,10126,11830,12007,11745,12293,11948,19788,226,2025-11-25T15:17:21.985-06:00
362719,346518,221152,219977,185685,214630,222721,246521,230677,253072,263083,368988,107963,95141,55344,54060,56275,64977,61789,70098,60369,71155,71380,118473,19829,16013,11176,10663,10445,10110,11855,12022,11745,12297,11940,19775,227,2025-11-25T15:17:22.136-06:00
362661,346593,221223,219935,185631,214629,222711,246468,230672,252998,263113,368935,108019,95145,55385,54062,56283,64969,61755,70098,60343,71126,71382,118488,19850,16009,11174,10670,10454,10114,11827,12038,11767,12294,11947,19773,227,2025-11-25T15:17:22.136-06:00
362698,346630,221242,219973,185623,214637,222660,246412,230675,253098,263099,369009,107990,95185,55379,54070,56269,64979,61744,70086,60342,71152,71395,118492,19812,15977,11165,10663,10447,10110,11835,12023,11730,12287,11961,19802,228,2025-11-25T15:17:22.136-06:00
362666,346594,221226,219934,185545,214383,222550,246121,230491,252997,263137,369024,107970,95139,55394,54060,56149,64782,61680,69970,60321,71080,71347,118540,19770,16005,11165,10668,10424,10098,11813,12014,11735,12275,11955,19789,228,2025-11-25T15:17:22.136-06:00
362746,346615,221289,220013,185638,214405,222011,244903,229736,252791,262989,369208,107989,95165,55364,54034,56128,64667,61403,69329,59855,70942,71284,118496,19824,16006,11178,10673,10422,10098,11780,11914,11676,12260,11952,19800,229,2025-11-25T15:17:22.252-06:00
362785,346672,221290,220102,185742,214664,221600,243853,229036,252636,263267,369326,107945,95184,55383,54043,56089,64618,61159,68869,59455,70751,71258,118503,19825,15992,11184,10659,10413,10091,11751,11851,11632,12220,11951,19825,229,2025-11-25T15:17:22.252-06:00
362688,346607,221348,220204,185782,214727,221383,243207,228412,252501,263308,369272,107973,95153,55393,54074,56114,64633,61062,68535,59178,70585,71256,118491,19799,16010,11192,10662,10440,10110,11737,11790,11586,12209,11956,19791,230,2025-11-25T15:17:22.285-06:00
362664,346633,221314,220201,185749,214792,221303,243076,228381,252468,263316,369407,107990,95134,55402,54059,56099,64633,61032,68482,59122,70615,71249,118476,19839,16002,11191,10670,10430,10110,11691,11778,11579,12191,11949,19796,230,2025-11-25T15:17:22.285-06:00
362826,346682,221258,220143,185782,214847,221406,243207,228411,252475,263260,369382,107979,95149,55375,54062,56105,64659,61028,68518,59150,70625,71264,118477,19840,16007,11180,10661,10419,10109,11721,11790,11560,12215,11938,19787,231,2025-11-25T15:17:22.377-06:00
362815,346651,221314,220191,185762,214774,221342,243134,228422,252452,263310,369387,107995,95164,55379,54049,56098,64621,61035,68530,59164,70620,71256,118500,19835,15989,11192,10668,10418,10119,11724,11793,11587,12207,11956,19810,231,2025-11-25T15:17:22.377-06:00
