660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
360024,347381,221950,219674,185797,220453,221049,241093,227169,253220,265404,375106,108292,95233,52927,54040,56450,66030,60618,67294,58141,70354,71421,119713,20002,16132,11125,10750,10578,10442,11754,11709,11524,12255,12085,20165,118,2025-11-25T15:15:27.717-06:00
360061,347407,222010,219685,185666,220174,221143,241165,227105,253135,265331,375081,108286,95205,52897,54045,56431,66009,60589,67348,58228,70357,71512,119745,20027,16115,11148,10745,10576,10443,11751,11718,11529,12255,12106,20153,118,2025-11-25T15:15:27.717-06:00
359886,347195,221956,219629,185557,219889,221584,242489,228154,253425,265389,375126,108256,95222,52908,54002,56413,65960,60880,67895,58659,70558,71531,119713,20007,16085,11135,10732,10559,10415,11796,11788,11579,12294,12103,20084,119,2025-11-25T15:15:27.802-06:00
360013,347416,221910,219536,185570,219945,221605,242553,228197,253472,265342,375077,108324,95198,52884,54014,56426,65978,60865,67917,58678,70575,71511,119745,20007,16134,11142,10733,10579,10427,11794,11782,11594,12293,12106,20136,119,2025-11-25T15:15:27.802-06:00
360015,347353,221909,219554,185568,219896,221508,242452,228174,253478,265344,375088,108301,95231,52874,54018,56409,65961,60854,67899,58678,70576,71533,119721,20021,16124,11120,10738,10568,10427,11784,11787,11587,12300,12111,20144,120,2025-11-25T15:15:27.837-06:00
360039,347413,221928,219601,185572,219847,221520,242412,228154,253473,265175,375061,108317,95183,52878,54027,56415,65949,60825,67888,58662,70569,71509,119698,20017,16121,11114,10744,10564,10420,11797,11755,11588,12292,12058,20112,120,2025-11-25T15:15:27.837-06:00
360070,347456,221906,219595,185553,219799,221539,242391,228131,253418,265361,375004,108268,95164,52898,54019,56416,65941,60858,67870,58644,70561,71502,119733,19998,16108,11137,10737,10555,10412,11800,11790,11587,12293,12109,20127,121,2025-11-25T15:15:27.898-06:00
360010,347342,221959,219585,185548,219795,221499,242394,228144,253417,265330,375037,108279,95187,52892,54017,56419,65940,60840,67896,58636,70571,71515,119669,20013,16101,11121,10738,10580,10427,11787,11793,11572,12295,12106,20141,121,2025-11-25T15:15:27.898-06:00
359994,347341,221938,219594,185805,220338,221419,242193,228046,253392,265417,375224,108294,95207,52877,54016,56445,65975,60769,67777,58686,70568,71444,119701,20036,16156,11101,10740,10578,10455,11783,11765,11612,12300,12107,20140,122,2025-11-25T15:15:27.983-06:00
360059,347465,222179,219827,186120,221399,220891,240452,226834,253095,265495,375423,108324,95235,52927,54058,56494,66195,60533,66982,58014,70259,71394,119738,20036,16108,11139,10757,10587,10494,11750,11653,11475,12262,12102,20148,122,2025-11-25T15:15:27.983-06:00
360166,347562,222227,219891,186333,221834,220883,238980,225651,252776,265685,375442,108316,95241,52982,54053,56533,66249,60410,66188,57390,70035,71427,119756,20042,16130,11166,10743,10576,10506,11731,11578,11419,12225,12133,20092,123,2025-11-25T15:15:28.104-06:00
360208,347502,222130,219840,186390,221927,220925,239149,225533,252725,265606,375291,108320,95233,52972,54068,56562,66325,60427,66197,57277,69991,71417,119721,20022,16112,11186,10749,10601,10524,11740,11550,11405,12217,12117,20171,123,2025-11-25T15:15:28.104-06:00
360186,347512,222207,219929,186336,221873,220946,239149,225498,252702,265624,375391,108342,95223,52970,54074,56562,66307,60451,66241,57292,69993,71402,119692,20032,16139,11161,10755,10611,10525,11747,11561,11402,12209,12121,20140,124,2025-11-25T15:15:28.110-06:00
360224,347544,222231,219916,186344,221848,220984,239226,225551,252723,265630,375395,108300,95236,52972,54075,56555,66301,60455,66250,57308,70013,71422,119723,20016,16118,11162,10756,10594,10525,11734,11558,11399,12203,12110,20159,124,2025-11-25T15:15:28.110-06:00
360073,347384,222187,219899,186341,221883,221015,239206,225525,252716,265638,375411,108321,95219,52936,54079,56563,66320,60447,66272,57321,69999,71429,119700,20050,16120,11156,10765,10602,10519,11740,11566,11386,12224,12115,20157,125,2025-11-25T15:15:28.173-06:00
360187,347413,222234,219890,186347,221896,220931,239214,225587,252775,265632,375392,108297,95236,52961,54066,56570,66316,60450,66253,57312,69994,71416,119690,20033,16125,11163,10746,10605,10517,11736,11573,11408,12181,12118,20101,125,2025-11-25T15:15:28.173-06:00
360161,347501,222102,219804,186229,221773,220950,239314,225507,252718,265501,375285,108290,95238,52939,54062,56517,66278,60431,66301,57337,69999,71419,119676,20017,16104,11171,10764,10595,10512,11755,11576,11397,12201,12103,20143,126,2025-11-25T15:15:28.256-06:00
360129,347442,222093,219680,185764,221043,220973,240145,226112,252780,265471,375147,108307,95184,52900,54008,56435,66147,60477,66755,57630,70102,71478,119719,20015,16131,11139,10720,10570,10475,11745,11640,11456,12224,12116,20141,126,2025-11-25T15:15:28.256-06:00
359935,347351,221935,219496,185538,220005,221451,241801,227573,253252,265324,374909,108302,95181,52870,53996,56417,66008,60756,67623,58333,70454,71527,119705,20038,16114,11120,10724,10570,10428,11775,11744,11542,12279,12107,20142,127,2025-11-25T15:15:28.316-06:00
359831,347196,221860,219506,185476,219665,221737,243070,228563,253538,265326,374928,108270,95178,52869,54015,56413,65927,60961,68132,58853,70672,71538,119738,20035,16121,11120,10738,10576,10416,11812,11817,11592,12310,12098,20143,127,2025-11-25T15:15:28.316-06:00
359924,347392,221883,219530,185531,219578,221706,242958,228591,253614,265339,374960,108288,95160,52865,54020,56430,65915,60945,68132,58871,70657,71532,119741,20068,16102,11139,10731,10572,10410,11826,11828,11620,12308,12107,20137,128,2025-11-25T15:15:28.407-06:00
359942,347317,221879,219541,185524,219555,221718,242961,228486,253548,265329,375005,108269,95166,52857,54013,56414,65906,60952,68141,58839,70623,71539,119704,20036,16122,11152,10736,10573,10408,11810,11818,11614,12293,12112,20124,128,2025-11-25T15:15:28.407-06:00
360004,347382,221939,219572,185474,219500,221711,242924,228487,253519,265309,374973,108299,95180,52867,54012,56408,65913,60934,68131,58831,70636,71519,119705,20027,16112,11125,10730,10551,10421,11811,11820,11599,12293,12108,20139,129,2025-11-25T15:15:28.465-06:00
359939,347405,221942,219531,185490,219515,221712,242915,228446,253535,265266,374947,108307,95181,52881,54024,56449,65901,60928,68107,58835,70643,71534,119703,20045,16121,11119,10734,10574,10409,11798,11808,11598,12294,12107,20130,129,2025-11-25T15:15:28.465-06:00
359928,347342,221924,219514,185418,219438,221734,242923,228472,253564,265247,374870,108319,95171,52864,54024,56411,65867,60926,68114,58817,70651,71500,119672,20036,16115,11125,10725,10560,10420,11804,11813,11610,12306,12091,20091,130,2025-11-25T15:15:28.524-06:00
360104,347399,221925,219558,185703,219992,221559,242615,228362,253512,265368,375247,108282,95193,52897,54017,56430,65933,60877,67970,58784,70628,71456,119699,20020,16118,11144,10732,10580,10423,11798,11801,11605,12293,12110,20139,130,2025-11-25T15:15:28.524-06:00
359956,347286,222070,219711,185835,220515,221061,241086,227123,253147,265348,375177,108242,95206,52918,54039,56440,66026,60604,67250,58147,70340,71457,119722,20012,16131,11148,10752,10580,10451,11763,11695,11521,12254,12113,20150,131,2025-11-25T15:15:28.586-06:00
360119,347489,222028,219718,185756,220418,221077,240970,227083,253118,265363,375198,108305,95195,52903,53995,56469,66028,60613,67258,58132,70332,71438,119706,20023,16128,11132,10727,10592,10468,11749,11691,11519,12273,12085,20139,131,2025-11-25T15:15:28.586-06:00
360087,347419,222047,219674,185823,220475,221065,241090,227123,253157,265340,375135,108301,95222,52886,54028,56448,66027,60595,67261,58144,70375,71424,119733,20077,16107,11132,10737,10590,10458,11756,11689,11530,12277,12095,20144,132,2025-11-25T15:15:28.704-06:00
360005,347310,221996,219684,185806,220519,221120,241131,227121,253135,265447,375291,108335,95213,52905,54035,56446,66019,60626,67284,58125,70330,71427,119752,20032,16103,11125,10752,10575,10451,11768,11698,11529,12255,12107,20141,132,2025-11-25T15:15:28.704-06:00
360013,347388,222021,219703,185816,220527,221089,241000,227140,253147,265388,375157,108241,95199,52891,54044,56452,66021,60604,67275,58145,70344,71450,119740,20013,16112,11144,10749,10576,10446,11776,11695,11516,12252,12109,20163,133,2025-11-25T15:15:28.735-06:00
360105,347446,222024,219719,185779,220528,221095,241078,227168,253168,265402,375267,108324,95214,52902,54045,56441,66029,60633,67287,58140,70351,71455,119729,20023,16121,11150,10738,10545,10454,11757,11695,11517,12261,12112,20163,133,2025-11-25T15:15:28.735-06:00
360074,347383,222023,219667,185603,220099,221149,241192,227245,253248,265299,375065,108265,95171,52906,54008,56433,66008,60656,67322,58122,70365,71502,119709,20009,16108,11129,10739,10558,10439,11759,11669,11518,12285,12069,20144,134,2025-11-25T15:15:28.823-06:00
359981,347292,221841,219535,185633,219923,221531,242437,228118,253423,265314,375064,108270,95218,52863,54010,56432,65988,60853,67899,58677,70622,71533,119709,20020,16120,11124,10737,10576,10438,11790,11790,11592,12286,12108,20154,134,2025-11-25T15:15:28.823-06:00
359966,347409,221943,219608,185573,219933,221576,242488,228195,253473,265345,375071,108271,95212,52870,54009,56429,65948,60848,67914,58680,70563,71507,119731,20021,16101,11122,10712,10571,10419,11784,11791,11575,12293,12116,20159,135,2025-11-25T15:15:28.893-06:00
360040,347375,221947,219562,185581,219883,221542,242447,228103,253405,265261,375013,108261,95162,52888,54055,56426,65960,60855,67896,58671,70584,71511,119708,20031,16096,11132,10740,10568,10420,11795,11770,11594,12295,12127,20138,135,2025-11-25T15:15:28.893-06:00
360094,347432,221949,219651,185601,219942,221575,242494,228178,253440,265339,375056,108311,95201,52883,54028,56400,65960,60839,67889,58657,70569,71514,119722,20024,16106,11115,10735,10569,10415,11779,11772,11584,12292,12116,20134,136,2025-11-25T15:15:29.011-06:00
360038,347407,222003,219611,185519,219831,221486,242390,228172,253460,265283,374938,108265,95190,52874,54022,56411,65941,60850,67908,58642,70559,71480,119718,20020,16096,11146,10730,10556,10428,11792,11772,11583,12305,12103,20164,136,2025-11-25T15:15:29.011-06:00
360065,347357,221972,219593,185571,219897,221538,242431,228117,253462,265322,375079,108270,95218,52888,54024,56419,65940,60831,67888,58666,70553,71493,119724,20017,16110,11124,10745,10580,10423,11778,11778,11592,12288,12101,20143,137,2025-11-25T15:15:29.036-06:00
360092,347409,221939,219627,185784,220427,221437,242118,228045,253406,265368,375223,108313,95215,52892,54037,56443,66006,60795,67749,58629,70528,71409,119716,20033,16068,11125,10741,10581,10441,11771,11750,11583,12291,12091,20144,137,2025-11-25T15:15:29.036-06:00
360170,347456,222172,219826,186172,221472,220860,240297,226695,253000,265575,375409,108295,95253,52928,54042,56510,66184,60498,66895,57942,70224,71423,119762,20018,16142,11154,10752,10604,10485,11720,11643,11481,12235,12091,20158,138,2025-11-25T15:15:29.095-06:00
360215,347663,222233,219868,186325,221864,220895,238959,225536,252781,265640,375430,108339,95245,52954,54110,56552,66272,60399,66187,57343,70010,71412,119757,20043,16108,11167,10765,10608,10495,11737,11550,11411,12212,12111,20148,138,2025-11-25T15:15:29.095-06:00
360204,347610,222196,219873,186353,221831,220931,239123,225540,252780,265597,375434,108281,95261,52957,54062,56556,66274,60428,66224,57295,70002,71405,119694,20079,16121,11153,10753,10596,10506,11737,11549,11408,12209,12104,20140,139,2025-11-25T15:15:29.157-06:00
360141,347479,222186,219879,186331,221893,221004,239168,225518,252687,265615,375383,108272,95224,52952,54073,56567,66302,60438,66264,57302,70006,71396,119718,20033,16130,11147,10753,10598,10516,11743,11561,11405,12213,12110,20158,139,2025-11-25T15:15:29.157-06:00
360161,347517,222207,219872,186313,221887,221041,239215,225524,252744,265633,375391,108340,95190,52952,54026,56570,66312,60435,66281,57317,69999,71413,119745,20003,16105,11156,10762,10634,10503,11723,11555,11398,12219,12105,20166,140,2025-11-25T15:15:29.217-06:00
360182,347478,222137,219875,186351,221918,221007,239278,225511,252718,265652,375338,108327,95225,52965,54066,56558,66309,60458,66288,57333,70003,71393,119752,20039,16126,11154,10752,10601,10509,11745,11558,11396,12207,12090,20162,140,2025-11-25T15:15:29.217-06:00
360231,347577,222169,219866,186332,221899,220992,239250,225540,252728,265560,375393,108318,95273,52972,54072,56557,66321,60449,66292,57329,69998,71430,119722,20032,16123,11166,10747,10615,10498,11736,11564,11404,12214,12122,20142,141,2025-11-25T15:15:29.307-06:00
360110,347393,222113,219822,186175,221679,220992,239387,225595,252751,265487,375286,108300,95242,52974,54030,56515,66261,60470,66357,57322,69997,71415,119715,20021,16089,11158,10738,10569,10501,11741,11571,11405,12202,12109,20149,141,2025-11-25T15:15:29.307-06:00
360054,347334,222083,219708,185706,220962,220982,240192,226132,252760,265372,375068,108281,95222,52904,54013,56435,66139,60491,66802,57653,70104,71470,119695,20034,16121,11143,10739,10576,10468,11752,11637,11456,12237,12103,20121,142,2025-11-25T15:15:29.370-06:00
360084,347402,221905,219582,185500,219904,221386,241841,227648,253262,265335,375005,108309,95187,52878,53989,56427,66012,60772,67649,58356,70438,71545,119688,20021,16093,11118,10731,10576,10418,11785,11749,11544,12280,12101,20133,142,2025-11-25T15:15:29.370-06:00
359857,347185,221889,219545,185550,219654,221760,243064,228559,253551,265298,374930,108251,95194,52888,54010,56407,65958,60989,68203,58819,70632,71563,119715,20021,16112,11135,10724,10567,10413,11814,11810,11611,12305,12106,20138,143,2025-11-25T15:15:29.430-06:00
359998,347432,221884,219533,185538,219560,221719,242976,228584,253549,265285,375019,108283,95208,52901,54027,56425,65936,60945,68146,58857,70662,71537,119708,20019,16072,11143,10746,10571,10422,11809,11810,11606,12313,12109,20140,143,2025-11-25T15:15:29.430-06:00
359990,347340,221874,219529,185469,219611,221709,242918,228517,253582,265301,374945,108290,95179,52867,54013,56426,65913,60947,68114,58841,70658,71527,119739,20036,16072,11116,10719,10572,10417,11825,11802,11610,12295,12092,20123,144,2025-11-25T15:15:29.514-06:00
359933,347342,221940,219575,185516,219531,221710,242922,228513,253510,265313,374912,108295,95187,52887,54016,56421,65902,60922,68111,58839,70645,71514,119721,20022,16117,11127,10727,10575,10409,11787,11815,11608,12302,12093,20108,144,2025-11-25T15:15:29.514-06:00
359985,347323,221907,219579,185496,219492,221741,242907,228483,253498,265303,374980,108253,95218,52879,53993,56417,65901,60937,68115,58815,70646,71513,119682,20036,16116,11140,10748,10561,10394,11804,11805,11617,12296,12090,20134,145,2025-11-25T15:15:29.615-06:00
359992,347364,221936,219607,185505,219504,221737,242908,228471,253531,265315,374912,108289,95203,52888,54023,56407,65862,60930,68106,58826,70644,71550,119739,20010,16102,11131,10739,10564,10408,11810,11805,11604,12302,12098,20128,145,2025-11-25T15:15:29.615-06:00
360051,347481,222008,219623,185691,220032,221526,242470,228317,253498,265342,375173,108296,95206,52902,54022,56437,65954,60851,67891,58731,70583,71455,119706,20023,16118,11131,10757,10570,10436,11795,11773,11603,12287,12105,20141,146,2025-11-25T15:15:29.636-06:00
360090,347383,221938,219682,185829,220514,221028,241069,227131,253153,265348,375189,108280,95223,52905,54041,56437,66042,60613,67271,58148,70350,71442,119703,20035,16117,11148,10739,10578,10455,11762,11688,11559,12263,12087,20130,146,2025-11-25T15:15:29.636-06:00
360014,347374,222043,219706,185730,220395,220991,240977,227108,253052,265380,375193,108290,95185,52904,54024,56441,66014,60596,67239,58141,70347,71445,119701,20037,16126,11133,10738,10568,10458,11750,11702,11509,12264,12101,20142,147,2025-11-25T15:15:29.725-06:00
360052,347368,222018,219738,185776,220486,221082,241078,227151,253134,265340,375148,108285,95234,52910,54038,56458,66020,60603,67294,58143,70341,71459,119766,20025,16117,11142,10741,10595,10448,11747,11679,11520,12256,12100,20166,147,2025-11-25T15:15:29.725-06:00
360004,347345,221998,219694,185824,220484,221104,241086,227150,253153,265321,375139,108284,95215,52888,54030,56444,66018,60617,67273,58163,70331,71465,119717,20019,16105,11155,10736,10575,10450,11766,11699,11520,12264,12104,20152,148,2025-11-25T15:15:29.786-06:00
360014,347359,222001,219641,185818,220519,221129,241059,227138,253189,265339,375192,108260,95225,52906,54031,56447,66044,60624,67283,58145,70344,71452,119720,19988,16130,11153,10746,10581,10456,11764,11690,11514,12250,12089,20167,148,2025-11-25T15:15:29.786-06:00
359963,347358,221999,219677,185816,220580,221099,241058,227165,253141,265362,375138,108286,95192,52896,54023,56429,66033,60636,67268,58146,70344,71444,119721,20021,16121,11141,10729,10617,10449,11741,11677,11516,12252,12086,20147,149,2025-11-25T15:15:29.905-06:00
360129,347500,221976,219664,185604,220086,221197,241322,227163,253176,265354,375074,108285,95198,52890,54027,56428,66005,60638,67397,58135,70372,71502,119638,20042,16103,11121,10733,10574,10435,11766,11706,11491,12258,12099,20155,149,2025-11-25T15:15:29.905-06:00
359889,347246,221822,219516,185625,219879,221536,242459,228181,253460,265286,375014,108270,95192,52851,54016,56414,65959,60856,67927,58674,70550,71511,119706,20015,16106,11106,10737,10573,10412,11792,11799,11596,12289,12098,20078,150,2025-11-25T15:15:29.938-06:00
360026,347359,221973,219593,185604,219875,221500,242515,228159,253398,265304,374994,108274,95204,52878,54036,56419,65972,60853,67881,58669,70559,71491,119707,20024,16113,11136,10737,10551,10425,11788,11782,11590,12285,12110,20140,150,2025-11-25T15:15:29.938-06:00
360007,347342,221892,219559,185544,219883,221497,242396,228169,253444,265312,374992,108254,95201,52858,54008,56418,65951,60846,67912,58653,70563,71507,119726,20030,16125,11130,10730,10551,10420,11788,11781,11582,12292,12102,20121,151,2025-11-25T15:15:29.994-06:00
360004,347463,221974,219601,185548,219897,221530,242432,228097,253418,265286,375037,108315,95198,52893,54016,56415,65956,60839,67880,58652,70559,71489,119713,20025,16117,11125,10732,10574,10416,11799,11766,11582,12327,12102,20106,151,2025-11-25T15:15:29.994-06:00
359930,347305,221927,219626,185555,219844,221508,242429,228132,253411,265296,375046,108310,95181,52882,54022,56419,65967,60826,67884,58651,70559,71512,119744,20032,16116,11125,10730,10540,10426,11783,11784,11587,12284,12101,20165,152,2025-11-25T15:15:30.062-06:00
359993,347343,221938,219606,185617,219908,221535,242416,228092,253423,265297,374848,108257,95189,52879,54028,56413,65948,60841,67888,58653,70571,71514,119765,20045,16104,11136,10738,10559,10421,11781,11775,11578,12283,12126,20142,152,2025-11-25T15:15:30.062-06:00
360060,347477,222009,219667,185806,220428,221296,241991,227950,253412,265327,375226,108308,95232,52911,54030,56453,65998,60797,67681,58550,70511,71436,119709,20014,16119,11137,10730,10568,10454,11783,11754,11563,12276,12107,20147,153,2025-11-25T15:15:30.204-06:00
360093,347397,222168,219815,186181,221513,220884,240234,226645,253000,265506,375414,108307,95246,52933,54059,56497,66201,60488,66879,57936,70214,71390,119694,20026,16120,11156,10762,10598,10507,11741,11656,11481,12261,12107,20159,153,2025-11-25T15:15:30.204-06:00
360101,347514,222227,219838,186321,221855,220861,238889,225563,252797,265622,375371,108330,95263,52979,54087,56583,66301,60397,66164,57322,70005,71418,119705,20045,16136,11147,10748,10628,10522,11738,11549,11412,12203,12097,20160,154,2025-11-25T15:15:30.206-06:00
360242,347564,222187,219865,186323,221826,220908,239097,225508,252686,265580,375410,108305,95243,52961,54072,56549,66284,60409,66204,57307,69993,71393,119675,20017,16131,11140,10747,10575,10517,11733,11560,11414,12214,12108,20151,154,2025-11-25T15:15:30.206-06:00
360085,347374,222166,219881,186338,221862,220988,239173,225494,252707,265616,375340,108301,95234,52951,54076,56562,66308,60419,66257,57304,70014,71383,119700,20011,16108,11123,10762,10584,10518,11731,11566,11391,12212,12120,20155,155,2025-11-25T15:15:30.264-06:00
360092,347473,222173,219832,186343,221855,220933,239216,225500,252700,265569,375307,108312,95231,52977,54058,56547,66310,60441,66249,57307,69984,71410,119706,20024,16121,11146,10750,10608,10521,11750,11558,11390,12208,12109,20154,155,2025-11-25T15:15:30.264-06:00
360122,347495,222176,219887,186363,221880,220942,239238,225531,252732,265609,375390,108319,95245,52953,54061,56554,66320,60432,66274,57334,70005,71399,119707,20035,16122,11158,10748,10588,10522,11743,11569,11412,12211,12130,20148,156,2025-11-25T15:15:30.356-06:00
360122,347420,222189,219884,186360,221910,220966,239276,225555,252739,265546,375274,108321,95250,52953,54073,56580,66320,60434,66268,57301,70026,71402,119690,20065,16145,11135,10742,10595,10511,11740,11559,11409,12179,12105,20162,156,2025-11-25T15:15:30.356-06:00
360077,347446,222109,219773,186144,221662,221085,239457,225629,252756,265473,375220,108323,95254,52928,54034,56518,66245,60479,66322,57320,70012,71373,119690,20030,16126,11146,10731,10594,10482,11743,11573,11433,12222,12104,20149,157,2025-11-25T15:15:30.415-06:00
360031,347402,222062,219650,185762,220967,220937,240247,226163,252752,265403,375034,108314,95196,52896,54018,56435,66159,60496,66840,57670,70074,71474,119698,20018,16108,11133,10777,10562,10469,11768,11646,11446,12211,12095,20154,157,2025-11-25T15:15:30.415-06:00
359962,347387,221908,219540,185501,219906,221426,241936,227643,253280,265288,374824,108252,95189,52878,54002,56408,65996,60794,67689,58391,70457,71517,119706,20009,16127,11142,10737,10561,10420,11810,11757,11548,12264,12113,20115,158,2025-11-25T15:15:30.503-06:00
359848,347180,221826,219498,185534,219697,221735,243035,228584,253506,265266,374969,108306,95185,52852,54004,56426,65954,60979,68155,58791,70664,71526,119673,19981,16096,11120,10743,10577,10415,11804,11823,11595,12273,12096,20122,158,2025-11-25T15:15:30.503-06:00
359981,347341,221939,219546,185485,219556,221709,242914,228523,253523,265287,374994,108278,95222,52850,54001,56429,65909,60937,68129,58867,70644,71534,119682,20037,16120,11124,10724,10563,10408,11797,11812,11621,12265,12090,20130,159,2025-11-25T15:15:30.568-06:00
359947,347364,221864,219516,185474,219526,221691,242947,228489,253523,265212,374922,108280,95192,52869,54003,56423,65928,60934,68107,58830,70644,71527,119669,20021,16132,11132,10725,10572,10406,11797,11818,11606,12292,12100,20130,159,2025-11-25T15:15:30.568-06:00
360055,347336,221927,219532,185481,219488,221705,242924,228439,253543,265245,375017,108319,95199,52852,54019,56415,65903,60932,68125,58826,70635,71531,119685,20036,16117,11125,10739,10568,10409,11797,11826,11608,12304,12104,20130,160,2025-11-25T15:15:30.625-06:00
360029,347394,221899,219542,185493,219548,221734,242891,228498,253527,265243,374961,108265,95208,52872,54016,56421,65915,60935,68121,58804,70643,71536,119714,20025,16123,11135,10737,10545,10409,11800,11816,11606,12304,12101,20154,160,2025-11-25T15:15:30.625-06:00
359962,347348,221866,219542,185505,219506,221715,242877,228475,253505,265261,374989,108307,95207,52863,54015,56396,65912,60920,68106,58810,70640,71509,119693,20008,16120,11115,10731,10565,10420,11808,11842,11595,12315,12100,20118,161,2025-11-25T15:15:30.684-06:00
360131,347448,221950,219682,185713,220096,221513,242320,228233,253459,265297,375177,108340,95232,52871,54014,56419,65951,60852,67848,58719,70562,71428,119700,20015,16111,11121,10734,10571,10444,11786,11764,11593,12302,12099,20133,161,2025-11-25T15:15:30.684-06:00
360075,347375,221981,219678,185849,220534,221036,241082,227192,253177,265327,375211,108279,95218,52899,54024,56455,66010,60654,67273,58129,70341,71426,119705,20023,16118,11133,10729,10572,10447,11762,11697,11517,12252,12092,20122,162,2025-11-25T15:15:30.806-06:00
360024,347330,222045,219721,185754,220413,221037,240996,227050,253140,265257,375139,108286,95213,52899,54037,56442,66009,60576,67280,58128,70327,71452,119695,20001,16115,11151,10723,10569,10445,11731,11696,11514,12251,12109,20137,162,2025-11-25T15:15:30.806-06:00
360140,347449,222047,219725,185829,220492,221077,241028,227117,253140,265375,375169,108292,95217,52909,54032,56450,66019,60639,67281,58141,70334,71441,119708,20022,16118,11126,10746,10569,10429,11731,11683,11527,12256,12119,20155,163,2025-11-25T15:15:30.840-06:00
360005,347368,221971,219664,185796,220546,221092,241067,227113,253159,265331,375215,108281,95217,52901,54030,56435,66010,60622,67289,58157,70331,71459,119713,20042,16114,11130,10740,10567,10405,11758,11682,11521,12291,12107,20138,163,2025-11-25T15:15:30.840-06:00
360015,347361,221963,219681,185813,220536,221100,241030,227158,253193,265378,375150,108280,95201,52891,54031,56432,66053,60617,67297,58150,70337,71439,119719,19976,16118,11126,10741,10574,10463,11755,11689,11504,12256,12097,20127,164,2025-11-25T15:15:30.902-06:00
360004,347459,222048,219707,185846,220666,221067,241091,227132,253160,265310,375121,108307,95206,52891,54028,56436,66046,60615,67268,58156,70337,71474,119732,20007,16063,11134,10722,10584,10443,11765,11705,11514,12253,12112,20134,164,2025-11-25T15:15:30.902-06:00
360004,347334,222015,219614,185568,220027,221238,241374,227236,253117,265285,375022,108306,95211,52891,54034,56442,65998,60657,67426,58172,70384,71485,119696,20014,16112,11148,10710,10563,10429,11753,11708,11501,12269,12138,20145,165,2025-11-25T15:15:30.986-06:00
359943,347260,221874,219504,185588,219942,221552,242451,228187,253448,265245,375016,108255,95194,52856,53999,56410,65964,60888,67917,58624,70538,71500,119665,20014,16105,11126,10727,10568,10436,11788,11792,11575,12276,12084,20117,165,2025-11-25T15:15:30.986-06:00
360085,347451,221952,219619,185592,219873,221564,242456,228153,253408,265227,374958,108330,95188,52881,54028,56387,65962,60857,67909,58675,70553,71515,119682,20040,16119,11124,10739,10564,10436,11799,11749,11595,12287,12097,20118,166,2025-11-25T15:15:31.108-06:00
359971,347388,221925,219592,185590,219916,221521,242417,228109,253389,265289,374995,108233,95204,52876,54015,56403,65959,60842,67887,58653,70573,71529,119689,20025,16110,11138,10738,10541,10413,11777,11783,11607,12291,12113,20147,166,2025-11-25T15:15:31.108-06:00
359930,347368,221940,219600,185547,219894,221538,242424,228153,253377,265296,375043,108288,95192,52856,54018,56425,65972,60841,67889,58668,70567,71500,119693,20040,16049,11116,10723,10565,10427,11791,11760,11596,12287,12097,20144,167,2025-11-25T15:15:31.109-06:00
360030,347287,221955,219621,185548,219833,221492,242376,228145,253383,265276,374991,108296,95202,52874,54015,56428,65948,60810,67890,58643,70559,71526,119724,20001,16115,11141,10733,10571,10426,11793,11783,11576,12283,12079,20129,167,2025-11-25T15:15:31.109-06:00
359978,347388,221959,219623,185580,219864,221473,242338,228119,253489,265325,375032,108302,95197,52873,54020,56390,65955,60823,67886,58642,70548,71530,119715,20027,16105,11126,10744,10557,10420,11786,11780,11582,12287,12116,20201,168,2025-11-25T15:15:31.231-06:00
360021,347489,222006,219687,185812,220467,221326,241939,227913,253352,265343,375242,108323,95213,52898,54031,56447,65997,60756,67608,58552,70542,71416,119687,20072,16118,11122,10731,10584,10470,11779,11732,11568,12296,12089,20137,168,2025-11-25T15:15:31.231-06:00
360038,347456,222100,219825,186232,221573,220824,240120,226600,253015,265539,375422,108264,95240,52922,54045,56512,66206,60480,66797,57901,70228,71398,119717,20031,16125,11140,10737,10584,10496,11736,11631,11479,12238,12099,20151,169,2025-11-25T15:15:31.255-06:00
360151,347521,222290,220000,186319,221824,220905,238940,225492,252716,265590,375256,108349,95216,52979,54079,56575,66306,60393,66181,57323,70010,71431,119741,20002,16110,11167,10735,10605,10500,11715,11562,11395,12214,12070,20155,169,2025-11-25T15:15:31.255-06:00
360210,347508,222191,219886,186304,221812,220948,239126,225483,252741,265622,375368,108304,95235,52963,54086,56550,66296,60431,66216,57301,70000,71406,119701,20030,16133,11164,10764,10577,10516,11733,11539,11365,12211,12106,20151,170,2025-11-25T15:15:31.321-06:00
360195,347440,222193,219857,186379,221907,220986,239190,225521,252710,265597,375428,108302,95267,52957,54070,56552,66314,60459,66276,57294,70001,71407,119695,20047,16095,11166,10746,10595,10515,11746,11557,11395,12214,12114,20106,170,2025-11-25T15:15:31.321-06:00
360193,347534,222214,219878,186345,221857,220958,239203,225518,252694,265558,375374,108276,95268,52963,54075,56580,66322,60445,66236,57299,70014,71387,119728,20032,16156,11149,10750,10605,10510,11749,11553,11400,12213,12096,20152,171,2025-11-25T15:15:31.408-06:00
