660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
57599,72532,71385,69487,59799,69875,72132,61659,66483,73205,61332,52671,119261,152747,143376,165320,142982,153758,175684,154853,130062,162365,137667,133718,58583,72228,72732,84583,71324,76076,75618,61627,61446,73318,60908,52050,18,2025-11-17T10:47:18.902-06:00
57601,72515,71400,69510,59810,69890,72238,61677,66500,73208,61305,52666,119266,152767,143385,165353,143035,153810,175798,155007,130093,162428,137664,133671,58586,72252,72746,84587,71338,76105,75680,61680,61458,73361,60888,52049,19,2025-11-17T10:47:18.963-06:00
57600,72548,71420,69515,59792,69903,72258,61693,66494,73196,61345,52709,119230,152770,143376,165336,143047,153793,175831,155070,130053,162446,137713,133731,58576,72272,72766,84607,71339,76098,75702,61697,61443,73358,60943,52071,19,2025-11-17T10:47:18.963-06:00
57593,72528,71390,69522,59782,69885,72262,61700,66467,73219,61358,52711,119228,152772,143387,165304,143017,153788,175808,155089,130014,162399,137759,133765,58555,72232,72744,84612,71298,76071,75693,61712,61447,73339,60966,52103,20,2025-11-17T10:47:19.046-06:00
57589,72521,71395,69486,59755,69872,72271,61703,66429,73204,61383,52735,119223,152772,143379,165262,142965,153700,175842,155170,130002,162438,137828,133812,58556,72256,72735,84564,71266,76048,75695,61738,61424,73334,60994,52120,20,2025-11-17T10:47:19.046-06:00
57581,72537,71414,69514,59802,69902,72307,61713,66443,73214,61374,52713,119198,152745,143405,165260,143044,153841,175862,155203,130023,162436,137797,133788,58548,72228,72756,84592,71300,76103,75720,61733,61428,73349,60969,52116,21,2025-11-17T10:47:19.078-06:00
57599,72515,71411,69530,59809,69930,72317,61730,66473,73229,61365,52704,119239,152768,143370,165300,143095,153868,175895,155238,130075,162486,137813,133793,58579,72258,72774,84623,71339,76121,75752,61763,61465,73367,60971,52090,21,2025-11-17T10:47:19.078-06:00
57600,72531,71428,69534,59820,69941,72320,61742,66476,73239,61369,52708,119240,152799,143426,165270,143118,153885,175917,155219,130074,162486,137792,133815,58584,72258,72801,84622,71349,76133,75760,61758,61477,73378,60978,52094,22,2025-11-17T10:47:19.168-06:00
57627,72558,71427,69529,59841,69958,72346,61759,66496,73241,61350,52701,119271,152803,143451,165293,143160,153909,175918,155231,130103,162502,137770,133784,58602,72302,72807,84648,71363,76146,75764,61782,61491,73383,60940,52081,22,2025-11-17T10:47:19.168-06:00
57623,72555,71427,69547,59840,69956,72332,61746,66509,73254,61340,52665,119280,152839,143420,165325,143186,153942,175920,155200,130136,162529,137721,133730,58629,72302,72811,84649,71370,76156,75758,61774,61508,73394,60947,52085,23,2025-11-17T10:47:19.261-06:00
57625,72565,71441,69540,59847,69962,72342,61756,66501,73252,61347,52699,119282,152848,143431,165354,143185,153947,175920,155252,130104,162512,137796,133801,58609,72311,72804,84654,71373,76168,75769,61785,61481,73380,60955,52079,23,2025-11-17T10:47:19.261-06:00
57646,72564,71428,69540,59834,69957,72339,61748,66503,73243,61349,52690,119302,152829,143452,165386,143183,153955,175943,155255,130120,162504,137776,133796,58633,72310,72813,84654,71376,76183,75769,61792,61508,73382,60946,52073,24,2025-11-17T10:47:19.290-06:00
57625,72561,71434,69540,59840,69958,72353,61762,66521,73260,61363,52694,119277,152814,143466,165382,143191,153933,175938,155233,130148,162507,137814,133831,58628,72313,72829,84652,71377,76177,75786,61802,61515,73400,60959,52082,24,2025-11-17T10:47:19.290-06:00
57628,72570,71445,69550,59839,69971,72359,61775,66507,73252,61348,52700,119286,152858,143493,165400,143222,153928,176003,155269,130116,162526,137816,133786,58628,72329,72829,84676,71374,76165,75786,61811,61495,73381,60965,52088,25,2025-11-17T10:47:19.350-06:00
57646,72581,71452,69560,59842,69970,72381,61792,66510,73248,61361,52704,119280,152865,143479,165411,143193,153954,175947,155299,130125,162513,137810,133832,58627,72321,72844,84664,71372,76173,75802,61823,61503,73399,60962,52090,25,2025-11-17T10:47:19.350-06:00
57634,72583,71443,69569,59873,70006,72375,61790,66521,73249,61338,52705,119265,152852,143503,165436,143251,153990,176002,155293,130155,162551,137810,133843,58628,72324,72852,84684,71399,76199,75809,61818,61533,73397,60959,52089,26,2025-11-17T10:47:19.412-06:00
57632,72576,71476,69578,59879,70013,72392,61791,66533,73271,61352,52703,119293,152868,143496,165461,143287,154038,176015,155293,130170,162559,137827,133822,58632,72344,72875,84709,71437,76221,75833,61832,61541,73407,60960,52085,26,2025-11-17T10:47:19.412-06:00
57648,72593,71462,69577,59880,70023,72397,61794,66530,73254,61334,52693,119302,152864,143519,165465,143291,154010,176023,155321,130167,162546,137806,133802,58663,72350,72869,84721,71424,76221,75843,61844,61538,73404,60940,52076,27,2025-11-17T10:47:19.528-06:00
57646,72585,71482,69581,59904,70046,72421,61823,66555,73259,61327,52681,119274,152873,143510,165475,143309,154076,176023,155359,130194,162539,137756,133819,58640,72357,72873,84718,71453,76259,75848,61846,61553,73407,60931,52070,27,2025-11-17T10:47:19.528-06:00
57652,72605,71479,69607,59933,70079,72401,61810,66539,73242,61315,52679,119262,152886,143533,165518,143319,154120,175990,155276,130192,162529,137763,133826,58655,72368,72895,84729,71476,76277,75846,61839,61554,73383,60922,52055,28,2025-11-17T10:47:19.559-06:00
57664,72604,71480,69587,59912,70063,72422,61819,66531,73238,61309,52675,119249,152856,143530,165485,143295,154070,176022,155304,130166,162513,137750,133788,58644,72359,72895,84712,71468,76254,75861,61841,61550,73390,60899,52047,28,2025-11-17T10:47:19.559-06:00
57660,72599,71488,69597,59912,70052,72425,61813,66541,73248,61310,52680,119286,152880,143521,165519,143308,154038,176017,155295,130148,162516,137754,133798,58655,72355,72904,84740,71460,76255,75864,61850,61548,73377,60918,52049,29,2025-11-17T10:47:19.620-06:00
