660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
191881,157691,136042,150944,157808,165910,174177,207992,209703,242970,245567,221151,58612,43378,33411,34405,43558,43252,38938,53023,50988,65292,64534,67022,8486,6297,7661,7496,8205,7388,8601,9283,9585,10549,10434,10956,24,2025-11-26T14:04:38.880-06:00
191925,157745,136020,150923,158011,166575,174860,208539,209687,242927,245326,221014,58627,43368,33366,34396,43631,43522,39340,53218,50949,65311,64400,66946,8497,6281,7663,7487,8224,7426,8656,9298,9587,10540,10405,10954,24,2025-11-26T14:04:38.880-06:00
191800,157852,135435,150686,157998,166801,175843,208966,209624,242852,245180,220995,58550,43349,33112,34304,43604,43694,39741,53535,50979,65240,64366,66894,8488,6285,7617,7458,8211,7445,8692,9341,9582,10548,10401,10952,25,2025-11-26T14:04:38.930-06:00
191728,157820,135372,150637,158050,166915,175467,208642,209697,242949,245249,220944,58524,43299,33108,34275,43661,43713,39559,53370,50997,65320,64364,66918,8491,6266,7620,7436,8213,7442,8664,9337,9578,10557,10394,10948,25,2025-11-26T14:04:38.930-06:00
191787,157845,135343,150612,158018,166868,175425,208602,209725,242988,245367,221006,58528,43307,33099,34283,43649,43709,39565,53370,51007,65361,64426,66962,8483,6276,7626,7445,8203,7415,8654,9313,9590,10563,10417,10949,26,2025-11-26T14:04:38.961-06:00
191800,157897,135342,150625,157968,166797,175456,208633,209700,242928,245325,221046,58555,43323,33112,34282,43645,43706,39585,53402,50996,65335,64395,66955,8485,6293,7622,7452,8207,7447,8651,9332,9591,10552,10418,10954,26,2025-11-26T14:04:38.961-06:00
191687,157845,135300,150595,157928,166799,175392,208553,209699,242969,245346,221083,58518,43295,33090,34261,43619,43668,39564,53346,51005,65312,64375,66947,8479,6284,7612,7445,8205,7441,8657,9326,9580,10552,10393,10949,27,2025-11-26T14:04:39.048-06:00
191720,157886,135351,150653,157982,166800,175418,208632,209655,242902,245192,221010,58516,43313,33099,34264,43626,43674,39578,53382,50988,65325,64358,66899,8480,6281,7618,7449,8201,7434,8648,9334,9569,10553,10408,10946,27,2025-11-26T14:04:39.048-06:00
191750,157861,135493,150913,157827,166469,175437,208731,209498,242836,245290,220992,58464,43362,33139,34335,43631,43475,39585,53339,50934,65315,64423,66974,8492,6280,7633,7454,8208,7409,8671,9317,9573,10556,10417,10950,28,2025-11-26T14:04:39.114-06:00
191844,157744,136306,151200,157795,165609,174212,207999,209524,242924,245494,221086,58584,43383,33454,34460,43554,43112,38981,53051,50931,65378,64562,67078,8503,6298,7682,7517,8208,7365,8603,9289,9573,10554,10435,10971,28,2025-11-26T14:04:39.114-06:00
192234,156879,137870,151635,157812,164931,173092,207461,209806,243024,245733,221125,58750,43393,34045,34658,43550,42795,38417,52737,50986,65474,64706,67204,8538,6314,7762,7567,8223,7320,8532,9243,9586,10565,10440,10985,29,2025-11-26T14:04:39.175-06:00
192312,156622,138240,151626,157829,164923,172775,207343,209788,243078,245720,221131,58817,43391,34210,34681,43553,42801,38200,52681,51008,65491,64707,67232,8522,6311,7793,7560,8233,7351,8524,9246,9603,10579,10445,10992,29,2025-11-26T14:04:39.175-06:00
192293,156563,138247,151602,157792,164941,172833,207327,209782,243091,245729,221132,58793,43380,34214,34668,43556,42795,38211,52662,51016,65483,64715,67205,8536,6313,7802,7561,8231,7332,8513,9242,9602,10576,10448,10981,30,2025-11-26T14:04:39.288-06:00
192330,156626,138279,151624,157842,165000,172897,207381,209868,243098,245861,221146,58788,43393,34231,34664,43572,42813,38235,52702,51019,65495,64745,67239,8537,6318,7801,7570,8226,7341,8518,9243,9603,10581,10458,10999,30,2025-11-26T14:04:39.288-06:00
192331,156635,138266,151639,157882,165065,172945,207399,209880,243189,245875,221197,58795,43401,34230,34665,43590,42836,38240,52710,51047,65534,64744,67237,8543,6329,7807,7559,8236,7345,8514,9241,9609,10578,10462,11001,31,2025-11-26T14:04:39.290-06:00
192357,156595,138228,151557,157836,165005,172921,207465,209820,243145,245761,221154,58785,43378,34218,34662,43566,42833,38265,52708,51030,65497,64718,67215,8533,6327,7792,7556,8231,7340,8526,9244,9601,10564,10444,10986,31,2025-11-26T14:04:39.290-06:00
192313,156566,138234,151626,157742,164959,172911,207393,209885,243281,245899,221248,58813,43377,34210,34667,43558,42778,38253,52688,51019,65537,64823,67260,8532,6312,7798,7565,8228,7332,8522,9233,9616,10575,10469,10987,32,2025-11-26T14:04:39.409-06:00
192270,156530,137914,151352,157898,165652,173624,207866,209700,242996,245531,221095,58770,43314,34080,34593,43585,43106,38532,52943,50979,65390,64515,67091,8535,6301,7773,7554,8229,7387,8571,9294,9595,10566,10424,10970,32,2025-11-26T14:04:39.409-06:00
192062,156546,136500,150838,157985,166472,174548,208231,209678,242901,245198,220964,58652,43157,33584,34381,43656,43487,39014,53122,50965,65287,64367,66923,8476,6277,7700,7484,8220,7428,8608,9304,9592,10559,10410,10948,33,2025-11-26T14:04:39.442-06:00
191724,157353,135154,150404,157997,167141,175554,208595,209613,242861,245034,220882,58523,43180,33029,34214,43646,43845,39539,53381,50985,65436,64227,66901,8482,6271,7601,7439,8203,7472,8668,9329,9594,10573,10376,10953,33,2025-11-26T14:04:39.442-06:00
191548,157603,134930,150363,157996,167165,175736,208617,209671,242952,245282,220902,58475,43186,32929,34185,43674,43873,39767,53399,51028,65350,64369,66956,8466,6258,7570,7424,8200,7469,8656,9325,9595,10569,10423,10946,34,2025-11-26T14:04:39.562-06:00
191588,157730,134955,150373,157976,167115,175879,208708,209605,242941,245182,220896,58469,43222,32930,34181,43653,43844,39811,53493,51017,65330,64366,66930,8491,6272,7578,7427,8202,7460,8661,9335,9598,10559,10408,10959,34,2025-11-26T14:04:39.562-06:00
191543,157731,134900,150338,157958,167103,175839,208704,209629,242934,245149,220899,58468,43226,32935,34188,43639,43835,39779,53460,51011,65331,64358,66919,8482,6261,7570,7420,8210,7467,8682,9341,9582,10562,10401,10935,35,2025-11-26T14:04:39.562-06:00
191516,157778,134926,150382,157940,167046,175795,208738,209611,242809,245165,220922,58475,43229,32948,34185,43637,43815,39774,53457,50981,65298,64345,66921,8460,6270,7580,7419,8212,7467,8677,9331,9588,10551,10421,10961,35,2025-11-26T14:04:39.562-06:00
191542,157814,134936,150417,157916,167037,175739,208655,209560,242818,245094,220912,58476,43240,32945,34195,43643,43828,39755,53463,50998,65308,64354,66917,8481,6263,7574,7427,8215,7460,8685,9339,9587,10556,10417,10947,36,2025-11-26T14:04:39.654-06:00
191502,157799,134966,150461,157792,166945,175754,208651,209613,242795,245138,221029,58470,43230,32956,34204,43610,43758,39765,53453,50825,65348,64332,66849,8471,6266,7585,7435,8208,7451,8680,9327,9569,10562,10406,10926,36,2025-11-26T14:04:39.654-06:00
191576,157832,135129,150575,157703,166259,175360,208481,209472,242776,245213,220921,58502,43309,33022,34217,43559,43485,39614,53336,50938,65299,64380,66956,8487,6277,7611,7436,8192,7411,8653,9319,9579,10549,10414,10965,37,2025-11-26T14:04:39.738-06:00
191808,157747,135838,150982,157854,165998,174387,208036,209679,242920,245323,220969,58593,43358,33271,34389,43555,43340,38995,53152,50961,65375,64479,67022,8504,6291,7646,7495,8209,7387,8586,9303,9585,10571,10432,10963,37,2025-11-26T14:04:39.738-06:00
191881,157679,135944,151039,157765,165913,174250,207937,209621,242882,245196,220932,58626,43380,33368,34381,43568,43296,39012,53074,50960,65348,64460,66990,8502,6299,7658,7479,8216,7395,8597,9282,9589,10542,10423,10954,38,2025-11-26T14:04:39.773-06:00
191851,157630,135975,151052,157766,165842,174137,207884,209588,242897,245213,220924,58608,43378,33386,34402,43549,43262,38957,53033,50967,65327,64451,66995,8501,6293,7661,7482,8193,7369,8595,9290,9575,10548,10414,10957,38,2025-11-26T14:04:39.773-06:00
191819,157603,135951,151064,157768,165815,174092,207847,209644,242932,245380,220991,58597,43360,33386,34392,43559,43250,38931,53019,50979,65375,64501,67040,8489,6297,7670,7496,8196,7384,8585,9286,9578,10564,10428,10973,39,2025-11-26T14:04:39.894-06:00
191885,157636,136052,151110,157815,165821,174186,207962,209640,242941,245332,220956,58631,43387,33412,34418,43578,43264,38953,53054,50975,65380,64495,67038,8492,6295,7668,7505,8211,7383,8605,9296,9583,10566,10425,10975,39,2025-11-26T14:04:39.894-06:00
191853,157586,136012,151033,157773,165767,174131,207900,209599,242881,245401,220993,58600,43364,33385,34406,43524,43231,38921,53014,50952,65344,64463,67019,8472,6302,7663,7494,8207,7377,8595,9288,9562,10562,10422,10968,40,2025-11-26T14:04:39.921-06:00
191862,157653,136061,151137,158025,166403,174353,208121,209709,242931,245084,220844,58605,43348,33454,34423,43647,43527,39044,53093,50919,65350,64324,66843,8501,6283,7678,7493,8215,7426,8606,9285,9579,10557,10409,10944,40,2025-11-26T14:04:39.921-06:00
191905,157874,135536,150810,158034,166797,175301,208420,209558,242777,244977,220896,58613,43340,33148,34394,43630,43799,39538,53291,50933,65265,64340,66865,8505,6283,7645,7479,8216,7453,8664,9329,9571,10561,10409,10942,41,2025-11-26T14:04:39.983-06:00
191626,157742,135239,150546,157886,166779,175269,208395,209625,242859,245084,220869,58514,43290,33075,34251,43614,43672,39544,53296,50995,65306,64370,66923,8486,6277,7619,7447,8216,7449,8659,9320,9586,10539,10405,10953,41,2025-11-26T14:04:39.983-06:00
191641,157747,135248,150517,157881,166694,175292,208426,209620,242822,245123,220880,58497,43279,33083,34245,43609,43663,39546,53317,50989,65307,64381,66938,8479,6278,7614,7451,8214,7444,8656,9322,9579,10553,10398,10947,42,2025-11-26T14:04:40.043-06:00
191726,157832,135281,150589,157914,166729,175382,208504,209554,242821,245107,220864,58520,43297,33109,34278,43626,43679,39573,53369,50976,65291,64356,66918,8490,6282,7625,7449,8193,7435,8655,9315,9589,10549,10412,10952,42,2025-11-26T14:04:40.043-06:00
191667,157808,135234,150561,157861,166682,175347,208451,209516,242798,245104,220824,58525,43290,33080,34262,43593,43646,39550,53348,50950,65276,64313,66894,8486,6277,7614,7441,8203,7443,8660,9323,9577,10561,10415,10945,43,2025-11-26T14:04:40.191-06:00
191608,157772,135246,150598,157883,166678,175292,208470,209557,242793,245105,220826,58497,43300,33089,34264,43619,43662,39557,53342,50962,65294,64350,66919,8485,6285,7613,7452,8207,7440,8658,9315,9578,10555,10414,10947,43,2025-11-26T14:04:40.191-06:00
191583,157653,135353,150697,157843,166447,175167,208326,209463,242728,244966,220802,58443,43332,33084,34324,43509,43654,39496,53297,50951,65294,64322,66910,8479,6291,7620,7458,8200,7448,8639,9314,9577,10555,10406,10941,44,2025-11-26T14:04:40.220-06:00
191655,157746,135769,150845,157670,165746,174412,207930,209422,242797,245208,220792,58553,43344,33283,34368,43529,43213,39080,53123,50916,65327,64469,66972,8484,6294,7650,7460,8205,7378,8603,9280,9581,10564,10415,10979,44,2025-11-26T14:04:40.220-06:00
192050,156984,137360,151351,157713,164985,173259,207492,209658,242976,245676,220967,58684,43370,33875,34576,43529,42846,38545,52774,50988,65459,64713,67251,8520,6318,7734,7542,8209,7344,8544,9254,9608,10575,10436,10988,45,2025-11-26T14:04:40.253-06:00
192255,156628,138173,151535,157806,164897,172664,207179,209755,243050,245738,221009,58815,43390,34216,34660,43564,42778,38182,52647,51039,65486,64705,67189,8527,6327,7797,7560,8235,7335,8510,9225,9598,10587,10461,10988,45,2025-11-26T14:04:40.253-06:00
192296,156581,138174,151433,157723,164848,172759,207217,209731,243070,245666,221048,58793,43380,34207,34662,43540,42768,38203,52645,51011,65465,64672,67188,8541,6320,7798,7556,8231,7328,8501,9231,9601,10579,10442,10985,46,2025-11-26T14:04:40.314-06:00
192261,156499,138174,151441,157740,164926,172766,207252,209762,243030,245663,221027,58801,43373,34221,34658,43566,42799,38189,52651,51025,65484,64711,67226,8531,6315,7781,7559,8226,7335,8524,9237,9603,10582,10439,10979,46,2025-11-26T14:04:40.314-06:00
192295,156539,138159,151420,157799,164926,172788,207225,209738,243086,245667,221064,58803,43379,34216,34662,43554,42804,38218,52664,51012,65490,64711,67211,8538,6309,7799,7567,8235,7341,8519,9234,9601,10582,10457,10985,47,2025-11-26T14:04:40.375-06:00
192263,156499,138172,151425,157745,164959,172849,207301,209725,243013,245633,220984,58790,43384,34207,34664,43557,42816,38238,52692,51016,65477,64673,67198,8530,6314,7793,7556,8226,7329,8510,9237,9608,10578,10441,10989,47,2025-11-26T14:04:40.375-06:00
192208,156483,138124,151395,157727,164919,172777,207232,209737,243040,245565,220998,58762,43379,34199,34648,43553,42808,38225,52649,51037,65432,64510,67166,8541,6311,7788,7554,8226,7345,8510,9244,9606,10549,10421,10976,48,2025-11-26T14:04:40.464-06:00
192270,156444,137983,151333,157980,165528,172923,207343,209640,242830,245430,220987,58763,43325,34139,34628,43647,43059,38294,52735,51018,65347,64647,67050,8523,6307,7782,7551,8239,7374,8526,9246,9597,10575,10448,10956,48,2025-11-26T14:04:40.464-06:00
192113,156370,136823,150694,157933,166203,174046,207850,209719,242965,245082,220911,58687,43178,33705,34423,43641,43388,38822,52959,50993,65361,64431,66959,8526,6281,7729,7506,8233,7407,8601,9273,9592,10561,10417,10962,49,2025-11-26T14:04:40.522-06:00
191634,157098,135336,150298,157869,166764,175053,208248,209574,242772,245213,220845,58527,43147,33169,34228,43615,43713,39364,53211,51002,65311,64222,67018,8497,6258,7633,7451,8200,7448,8635,9321,9589,10555,10402,10958,49,2025-11-26T14:04:40.522-06:00
191409,157443,134823,150132,157857,167031,175627,208464,209574,242797,245158,220891,58395,43155,32915,34146,43651,43780,39624,53396,51001,65318,64369,66913,8482,6259,7567,7411,8206,7455,8651,9336,9589,10543,10405,10958,50,2025-11-26T14:04:40.609-06:00
191442,157643,134877,150216,157874,167019,175820,208689,209472,242721,245052,220821,58451,43194,32939,34189,43635,43809,39798,53488,50969,65278,64337,66912,8472,6270,7577,7429,8202,7445,8681,9350,9578,10540,10415,10950,50,2025-11-26T14:04:40.609-06:00
191494,157683,134865,150158,157839,166949,175753,208594,209468,242659,245042,220797,58454,43219,32921,34179,43626,43800,39782,53474,50983,65275,64304,66877,8476,6267,7579,7429,8196,7453,8680,9343,9589,10537,10416,10952,51,2025-11-26T14:04:40.707-06:00
191411,157697,134879,150204,157877,166988,175728,208580,209476,242649,245009,220793,58441,43216,32929,34184,43629,43807,39772,53467,50956,65278,64306,66879,8462,6270,7583,7430,8214,7457,8692,9346,9570,10545,10409,10938,51,2025-11-26T14:04:40.707-06:00
191450,157756,134915,150230,157921,167000,175690,208536,209477,242744,245079,220830,58471,43234,32949,34195,43620,43808,39753,53421,50975,65294,64324,66893,8480,6268,7577,7418,8184,7453,8675,9342,9568,10552,10409,10962,52,2025-11-26T14:04:40.731-06:00
191441,157731,134920,150201,157863,166972,175743,208588,209355,242607,244902,220883,58469,43233,32947,34199,43634,43780,39747,53455,50949,65225,64445,66757,8486,6258,7585,7438,8198,7459,8669,9328,9572,10535,10434,10910,52,2025-11-26T14:04:40.731-06:00
191393,157724,134972,150267,157835,166574,175505,208599,209376,242620,244872,220814,58464,43215,32969,34204,43568,43654,39772,53306,50905,65247,64323,66888,8474,6265,7594,7430,8196,7430,8680,9320,9579,10564,10410,10935,53,2025-11-26T14:04:40.796-06:00
191673,157778,135725,150646,157724,165936,174342,207963,209599,242912,245140,220890,58558,43346,33236,34381,43564,43340,39122,53101,50922,65374,64450,66956,8494,6286,7645,7486,8209,7405,8609,9288,9572,10554,10416,10954,53,2025-11-26T14:04:40.796-06:00
191807,157657,135930,150824,157735,165863,174237,207887,209524,242822,245238,220905,58594,43369,33365,34396,43557,43288,39009,53062,50926,65331,64451,66989,8491,6292,7669,7485,8203,7392,8599,9282,9592,10564,10419,10953,54,2025-11-26T14:04:40.859-06:00
191785,157582,135952,150796,157727,165797,174108,207859,209516,242774,245204,220919,58586,43360,33376,34390,43556,43256,38956,53018,50940,65322,64443,66990,8500,6301,7668,7498,8200,7389,8594,9284,9584,10552,10421,10950,54,2025-11-26T14:04:40.859-06:00
191733,157531,135910,150743,157687,165761,174043,207785,209533,242828,245310,220917,58569,43347,33375,34381,43521,43227,38922,52987,50958,65338,64472,67012,8474,6298,7661,7484,8200,7377,8586,9283,9582,10559,10419,10950,55,2025-11-26T14:04:40.969-06:00
191815,157590,136015,150818,157736,165792,174095,207846,209508,242804,245309,220955,58604,43364,33415,34409,43557,43252,38946,53040,50948,65357,64473,67011,8497,6287,7662,7485,8194,7380,8584,9270,9587,10564,10430,10966,55,2025-11-26T14:04:40.969-06:00
191782,157566,135960,150808,157673,165742,174085,207795,209500,242779,245150,220884,58563,43365,33395,34393,43538,43223,38930,53010,50921,65309,64426,66981,8494,6302,7663,7486,8198,7385,8581,9300,9579,10561,10415,10938,56,2025-11-26T14:04:41.000-06:00
191716,157564,136065,150897,157845,166037,174071,207795,209653,242916,245165,220914,58583,43313,33446,34432,43615,43366,38913,53019,51045,65377,64432,66935,8489,6295,7664,7478,8212,7398,8593,9280,9598,10554,10411,10935,56,2025-11-26T14:04:41.000-06:00
191731,157618,135351,150382,158113,166907,174991,208258,209569,242845,244800,220787,58536,43281,33144,34258,43687,43839,39387,53192,50944,65363,64221,66850,8493,6279,7632,7450,8228,7468,8646,9302,9578,10572,10389,10946,57,2025-11-26T14:04:41.094-06:00
191658,157722,135231,150335,157812,166622,175190,208344,209537,242775,245087,220825,58518,43298,33087,34252,43611,43637,39594,53261,50955,65327,64333,66895,8468,6294,7603,7447,8204,7442,8652,9317,9578,10556,10406,10943,57,2025-11-26T14:04:41.094-06:00
191616,157772,135169,150300,157804,166660,175322,208439,209511,242752,245075,220815,58505,43292,33077,34246,43598,43648,39572,53344,50955,65272,64320,66911,8490,6289,7606,7439,8205,7446,8645,9325,9588,10550,10387,10955,58,2025-11-26T14:04:41.125-06:00
191599,157795,135221,150385,157837,166710,175270,208427,209514,242726,245055,220805,58507,43302,33095,34274,43628,43655,39558,53342,50974,65295,64326,66896,8484,6279,7616,7453,8212,7442,8653,9309,9579,10562,10416,10950,58,2025-11-26T14:04:41.125-06:00
191583,157774,135199,150360,157828,166644,175288,208368,209446,242686,244946,220775,58514,43295,33071,34255,43608,43655,39558,53325,50929,65270,64284,66861,8486,6279,7609,7450,8207,7434,8656,9325,9570,10539,10387,10939,59,2025-11-26T14:04:41.183-06:00
191553,157751,135222,150353,157839,166652,175216,208368,209528,242765,244990,220791,58498,43287,33067,34262,43618,43657,39522,53306,50959,65276,64315,66881,8492,6269,7623,7449,8209,7439,8654,9303,9590,10541,10400,10938,59,2025-11-26T14:04:41.183-06:00
