660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
54487,56022,47457,40285,39085,52935,55948,61851,62093,62949,60841,60693,125701,131370,107607,98538,79849,128617,152036,179966,163098,162124,135129,152665,60605,56972,45829,39206,37805,55558,64533,65252,67065,66425,59124,59793,112,2025-10-20T12:08:20.254-05:00
54486,56034,47453,40274,39084,52938,55949,61846,62078,62953,60844,60675,125676,131335,107616,98552,79845,128624,152052,179949,163079,162070,135143,152639,60593,56968,45828,39202,37805,55564,64539,65264,67079,66437,59099,59787,112,2025-10-20T12:08:20.254-05:00
54504,56038,47450,40272,39092,52942,55953,61848,62085,62943,60847,60685,125701,131380,107604,98541,79849,128594,152038,180008,163076,162093,135123,152651,60598,56971,45813,39201,37806,55557,64544,65270,67057,66432,59109,59787,113,2025-10-20T12:08:20.306-05:00
54479,56026,47449,40266,39088,52946,55944,61855,62089,62964,60839,60690,125632,131359,107590,98542,79839,128615,152058,179979,163104,162146,135126,152659,60592,56959,45821,39189,37811,55565,64536,65262,67080,66425,59115,59788,113,2025-10-20T12:08:20.306-05:00
54480,56030,47447,40261,39082,52945,55960,61861,62089,62963,60840,60663,125636,131330,107564,98512,79819,128585,152062,180014,163104,162089,135131,152649,60589,56975,45810,39188,37802,55555,64527,65270,67089,66423,59113,59787,114,2025-10-20T12:08:20.366-05:00
54499,56046,47454,40264,39083,52936,55959,61853,62103,62960,60852,60703,125683,131370,107580,98506,79811,128577,152045,180012,163128,162154,135145,152690,60612,56974,45825,39183,37804,55563,64542,65287,67105,66447,59126,59802,114,2025-10-20T12:08:20.366-05:00
54501,56032,47459,40269,39082,52947,55959,61886,62113,62981,60882,60708,125636,131362,107599,98504,79794,128577,152052,180030,163153,162172,135189,152717,60610,56958,45830,39186,37796,55567,64542,65281,67090,66471,59167,59834,115,2025-10-20T12:08:20.454-05:00
54517,56065,47465,40280,39074,52945,55960,61896,62147,63041,60958,60791,125709,131422,107630,98545,79773,128569,152056,180046,163208,162332,135345,152833,60629,56997,45839,39192,37787,55539,64553,65273,67120,66558,59268,59940,115,2025-10-20T12:08:20.454-05:00
54509,56070,47463,40269,39059,52930,55963,61896,62176,63081,61008,60838,125722,131404,107616,98530,79748,128520,152040,180061,163183,162428,135395,152919,60625,56992,45835,39197,37778,55537,64533,65280,67115,66609,59344,59967,116,2025-10-20T12:08:20.516-05:00
54467,56021,47436,40265,39042,52923,55965,61911,62170,63084,61021,60839,125592,131310,107559,98518,79732,128476,152043,180007,163188,162416,135469,152886,60568,56945,45801,39183,37771,55515,64519,65248,67112,66620,59364,60007,116,2025-10-20T12:08:20.516-05:00
54452,55999,47438,40261,39041,52914,55940,61899,62167,63087,61035,60862,125599,131308,107552,98521,79708,128508,152003,179987,163154,162457,135498,152943,60561,56939,45804,39187,37748,55498,64498,65226,67109,66641,59354,60016,117,2025-10-20T12:08:20.577-05:00
54474,56026,47443,40260,39047,52910,55947,61888,62149,63079,61019,60829,125665,131359,107555,98533,79736,128503,152020,180009,163186,162429,135447,152890,60572,56947,45798,39186,37754,55505,64499,65232,67102,66622,59335,59998,117,2025-10-20T12:08:20.577-05:00
54487,56037,47441,40273,39059,52914,55957,61891,62164,63063,61018,60854,125703,131396,107582,98555,79788,128528,152021,179991,163166,162443,135462,152892,60598,56963,45821,39200,37782,55519,64517,65237,67115,66603,59337,60003,118,2025-10-20T12:08:20.635-05:00
54510,56048,47465,40299,39082,52932,55953,61908,62156,63088,61021,60841,125731,131426,107601,98589,79841,128554,152079,179987,163179,162409,135464,152919,60605,56990,45845,39232,37796,55533,64519,65219,67099,66611,59339,59996,118,2025-10-20T12:08:20.635-05:00
54526,56069,47472,40302,39089,52931,55952,61899,62158,63086,61009,60841,125770,131463,107613,98593,79862,128597,152038,179965,163161,162427,135431,152887,60630,56999,45842,39223,37812,55548,64530,65251,67109,66604,59325,59984,119,2025-10-20T12:08:20.727-05:00
54555,56097,47487,40309,39092,52937,55956,61891,62173,63095,61024,60871,125897,131569,107662,98639,79890,128620,152052,180004,163184,162473,135510,152946,60670,57043,45862,39248,37820,55546,64508,65253,67119,66630,59387,60041,119,2025-10-20T12:08:20.727-05:00
54584,56111,47499,40321,39086,52935,55953,61900,62187,63145,61130,60932,125954,131593,107646,98662,79903,128612,152057,180019,163207,162612,135655,153078,60688,57050,45885,39264,37823,55555,64514,65250,67108,66707,59470,60146,120,2025-10-20T12:08:20.788-05:00
54572,56136,47503,40332,39084,52930,55961,61904,62217,63177,61154,60981,125966,131657,107688,98682,79882,128606,152041,179979,163244,162698,135738,153158,60715,57073,45888,39267,37817,55547,64531,65227,67138,66759,59543,60210,120,2025-10-20T12:08:20.788-05:00
54627,56152,47516,40333,39081,52932,55959,61918,62231,63213,61193,61007,126069,131729,107730,98694,79883,128573,151998,180027,163261,162755,135819,153156,60753,57106,45904,39281,37815,55539,64504,65241,67143,66790,59574,60234,121,2025-10-20T12:08:20.844-05:00
54655,56172,47539,40347,39084,52945,55968,61939,62250,63213,61221,61039,126203,131772,107723,98702,79878,128600,152025,180008,163275,162781,135882,153219,60784,57121,45921,39287,37813,55545,64500,65238,67158,66824,59623,60273,121,2025-10-20T12:08:20.844-05:00
54654,56193,47544,40338,39085,52944,55969,61964,62280,63274,61293,61114,126141,131798,107737,98739,79870,128610,152044,180042,163310,162948,136013,153362,60783,57136,45927,39289,37812,55549,64511,65237,67186,66920,59741,60394,122,2025-10-20T12:08:20.904-05:00
54643,56202,47553,40366,39076,52939,55975,61968,62309,63318,61370,61159,126170,131836,107778,98771,79866,128584,152013,180040,163363,163021,136176,153443,60801,57146,45959,39309,37806,55533,64504,65223,67203,66989,59814,60464,122,2025-10-20T12:08:20.904-05:00
54673,56221,47566,40367,39075,52940,55991,61992,62343,63342,61416,61225,126224,131898,107805,98778,79880,128589,152022,180043,163353,163159,136265,153528,60821,57188,45965,39320,37807,55516,64511,65251,67230,67051,59893,60536,123,2025-10-20T12:08:21.001-05:00
54698,56240,47585,40371,39065,52933,55976,62008,62352,63382,61453,61250,126312,131976,107835,98785,79835,128564,152049,180043,163393,163241,136340,153536,60853,57213,45993,39317,37804,55537,64497,65245,67236,67101,59941,60579,123,2025-10-20T12:08:21.001-05:00
54722,56247,47594,40373,39072,52932,55988,62012,62363,63399,61440,61257,126382,132025,107855,98795,79810,128583,152049,180040,163356,163216,136365,153550,60865,57234,46006,39323,37794,55527,64496,65238,67224,67112,59953,60576,124,2025-10-20T12:08:21.085-05:00
54753,56270,47602,40379,39071,52938,55982,62020,62365,63397,61442,61251,126460,132062,107851,98803,79810,128553,152041,180021,163410,163245,136347,153583,60905,57272,46015,39323,37794,55515,64507,65240,67249,67116,59951,60582,124,2025-10-20T12:08:21.085-05:00
54748,56274,47595,40369,39063,52936,55985,62023,62367,63406,61454,61243,126453,132061,107837,98801,79782,128567,152064,180047,163412,163234,136324,153557,60908,57249,46008,39331,37785,55523,64512,65239,67260,67102,59934,60574,125,2025-10-20T12:08:21.116-05:00
54757,56286,47599,40363,39066,52938,55994,62013,62371,63408,61453,61240,126485,132106,107863,98767,79787,128551,152034,180055,163417,163235,136345,153565,60927,57267,46015,39318,37783,55509,64517,65241,67264,67117,59933,60570,125,2025-10-20T12:08:21.116-05:00
54770,56296,47605,40376,39065,52947,55990,62026,62372,63401,61459,61244,126559,132141,107851,98768,79775,128544,152054,180056,163406,163255,136359,153574,60942,57262,46006,39322,37784,55522,64510,65242,67259,67113,59948,60579,126,2025-10-20T12:08:21.176-05:00
54795,56321,47622,40369,39070,52938,56000,62033,62388,63406,61455,61275,126597,132161,107883,98790,79781,128533,152053,180080,163412,163311,136363,153588,60973,57282,46029,39325,37784,55523,64517,65245,67274,67141,59970,60605,126,2025-10-20T12:08:21.176-05:00
54812,56327,47632,40386,39061,52945,55994,62038,62374,63407,61471,61261,126628,132194,107890,98803,79776,128540,152054,180059,163446,163292,136362,153575,60980,57305,46043,39331,37781,55504,64518,65245,67267,67148,59983,60601,127,2025-10-20T12:08:21.273-05:00
54829,56332,47635,40382,39057,52937,55999,62040,62393,63421,61482,61288,126684,132235,107898,98794,79757,128527,152046,180102,163422,163358,136419,153632,61001,57324,46043,39328,37778,55513,64519,65257,67266,67157,59996,60631,127,2025-10-20T12:08:21.273-05:00
54841,56340,47640,40389,39067,52939,55990,62040,62412,63433,61513,61303,126731,132282,107910,98798,79748,128561,152019,180069,163459,163377,136469,153650,61025,57326,46058,39327,37772,55516,64518,65258,67276,67196,60042,60653,128,2025-10-20T12:08:21.355-05:00
54840,56363,47654,40387,39060,52940,55991,62044,62428,63468,61539,61336,126726,132272,107901,98797,79731,128522,152044,180083,163496,163410,136474,153689,61022,57344,46061,39335,37770,55509,64517,65249,67305,67208,60064,60679,128,2025-10-20T12:08:21.355-05:00
54851,56377,47653,40379,39039,52937,56006,62065,62427,63453,61538,61326,126737,132280,107913,98776,79731,128473,152037,180096,163451,163428,136492,153697,61027,57355,46057,39322,37773,55519,64521,65252,67284,67231,60071,60690,129,2025-10-20T12:08:21.385-05:00
54857,56372,47655,40385,39054,52942,56008,62049,62431,63482,61561,61354,126814,132313,107935,98808,79720,128477,152037,180077,163528,163457,136511,153720,61046,57352,46073,39343,37765,55496,64532,65254,67308,67235,60094,60708,129,2025-10-20T12:08:21.385-05:00
54863,56376,47658,40392,39048,52938,56014,62061,62429,63474,61540,61336,126764,132309,107936,98794,79711,128471,152054,180086,163496,163454,136519,153682,61036,57374,46069,39338,37758,55495,64527,65266,67322,67248,60091,60712,130,2025-10-20T12:08:21.474-05:00
54877,56397,47675,40388,39044,52921,56004,62066,62446,63513,61584,61378,126864,132351,107945,98805,79692,128445,152033,180069,163496,163504,136617,153752,61086,57384,46087,39338,37749,55499,64514,65271,67334,67271,60136,60763,130,2025-10-20T12:08:21.474-05:00
54901,56417,47677,40395,39034,52921,56023,62095,62481,63559,61623,61458,126905,132430,107959,98817,79664,128466,151990,180090,163527,163658,136739,153871,61099,57405,46085,39341,37746,55494,64508,65262,67337,67370,60218,60858,131,2025-10-20T12:08:21.544-05:00
54852,56376,47651,40391,39018,52916,55989,62089,62503,63581,61699,61484,126779,132311,107914,98801,79630,128405,152019,180050,163511,163745,136871,153899,61038,57364,46059,39328,37718,55465,64492,65240,67339,67434,60316,60912,131,2025-10-20T12:08:21.544-05:00
54832,56348,47641,40384,39020,52920,55993,62076,62507,63603,61722,61510,126739,132272,107897,98777,79621,128397,151994,180042,163468,163770,136888,153937,61001,57348,46056,39333,37722,55452,64474,65215,67339,67436,60323,60925,132,2025-10-20T12:08:21.600-05:00
54822,56334,47625,40380,39019,52908,56005,62089,62495,63583,61683,61476,126716,132244,107858,98783,79649,128408,151959,180052,163486,163711,136771,153876,61007,57322,46029,39322,37720,55457,64479,65229,67323,67413,60277,60875,132,2025-10-20T12:08:21.600-05:00
54809,56344,47622,40380,39022,52922,55996,62070,62466,63544,61656,61443,126710,132246,107853,98793,79689,128435,151996,180023,163462,163678,136745,153875,60982,57320,46038,39340,37741,55469,64480,65236,67305,67373,60244,60849,133,2025-10-20T12:08:21.667-05:00
54808,56330,47637,40399,39056,52939,55998,62077,62465,63532,61634,61439,126700,132225,107886,98829,79735,128489,152001,180018,163434,163666,136717,153819,60989,57318,46060,39353,37766,55486,64497,65227,67313,67353,60219,60828,133,2025-10-20T12:08:21.667-05:00
54824,56342,47641,40411,39069,52940,55992,62077,62443,63496,61599,61388,126701,132257,107870,98869,79781,128534,152021,180024,163428,163588,136599,153730,60998,57318,46063,39363,37794,55498,64501,65230,67295,67314,60170,60772,134,2025-10-20T12:08:21.746-05:00
54815,56343,47646,40414,39073,52942,55993,62054,62415,63500,61553,61364,126761,132234,107892,98856,79823,128554,152042,179995,163421,163499,136542,153699,61014,57337,46053,39372,37792,55519,64493,65233,67305,67241,60106,60719,134,2025-10-20T12:08:21.746-05:00
54851,56362,47646,40415,39086,52959,56001,62050,62412,63464,61531,61331,126789,132281,107883,98867,79836,128553,152042,180044,163391,163445,136465,153664,61017,57345,46058,39384,37818,55532,64516,65237,67287,67210,60055,60675,135,2025-10-20T12:08:21.806-05:00
54847,56336,47645,40417,39078,52949,55993,62039,62405,63438,61506,61320,126798,132281,107861,98835,79822,128561,152048,180001,163390,163419,136440,153639,61019,57336,46064,39378,37815,55534,64510,65226,67278,67179,60021,60645,135,2025-10-20T12:08:21.806-05:00
54858,56356,47650,40429,39081,52946,56006,62042,62391,63422,61491,61285,126822,132269,107879,98849,79833,128551,152054,180041,163401,163403,136353,153610,61027,57345,46060,39377,37814,55530,64519,65242,67264,67153,59983,60612,136,2025-10-20T12:08:21.867-05:00
54887,56379,47646,40414,39083,52962,55991,62037,62390,63405,61466,61292,126873,132339,107877,98833,79845,128590,152036,180038,163405,163370,136345,153566,61068,57359,46063,39377,37823,55536,64519,65246,67270,67121,59966,60599,136,2025-10-20T12:08:21.867-05:00
54886,56386,47662,40423,39093,52962,55980,62036,62376,63406,61496,61297,126943,132338,107857,98836,79858,128585,152061,180055,163400,163361,136363,153636,61069,57362,46080,39370,37822,55548,64510,65241,67265,67142,59988,60613,137,2025-10-20T12:08:21.925-05:00
54884,56384,47657,40439,39090,52954,56006,62036,62396,63431,61524,61331,126913,132377,107920,98832,79847,128611,152093,180042,163433,163429,136430,153668,61074,57386,46085,39389,37827,55562,64539,65255,67283,67202,60030,60663,137,2025-10-20T12:08:21.925-05:00
54890,56383,47668,40428,39107,52957,56002,62035,62434,63463,61546,61368,126908,132382,107905,98869,79836,128570,152059,180083,163488,163529,136519,153684,61080,57387,46091,39391,37830,55551,64517,65261,67306,67222,60094,60729,138,2025-10-20T12:08:22.017-05:00
54914,56414,47696,40444,39093,52974,56009,62057,62446,63502,61603,61413,127012,132455,107935,98857,79814,128590,152105,180096,163507,163568,136627,153780,61112,57416,46109,39390,37834,55545,64528,65249,67316,67283,60161,60796,138,2025-10-20T12:08:22.017-05:00
54931,56439,47688,40444,39087,52960,56006,62069,62432,63513,61627,61422,126995,132454,107948,98879,79813,128561,152063,180085,163501,163611,136674,153833,61118,57424,46123,39401,37815,55544,64534,65253,67323,67315,60189,60826,139,2025-10-20T12:08:22.083-05:00
54930,56434,47691,40450,39089,52966,55998,62064,62468,63527,61642,61447,126993,132452,107955,98875,79791,128544,152073,180119,163520,163678,136630,153825,61119,57439,46120,39403,37811,55542,64525,65272,67314,67338,60196,60832,139,2025-10-20T12:08:22.083-05:00
54920,56432,47705,40446,39074,52957,56019,62076,62451,63534,61625,61442,127019,132475,107949,98858,79751,128543,152093,180121,163516,163625,136678,153836,61137,57412,46127,39393,37799,55523,64536,65274,67328,67324,60204,60819,140,2025-10-20T12:08:22.134-05:00
54920,56419,47691,40439,39080,52958,56005,62058,62453,63512,61594,61409,126987,132425,107947,98860,79746,128523,152051,180101,163508,163599,136610,153793,61118,57422,46125,39400,37794,55536,64533,65264,67333,67309,60170,60794,140,2025-10-20T12:08:22.134-05:00
54917,56413,47690,40430,39073,52962,56004,62064,62452,63522,61608,61424,126963,132416,107927,98837,79747,128524,152087,180073,163508,163622,136615,153784,61124,57413,46117,39398,37795,55524,64537,65261,67319,67297,60174,60797,141,2025-10-20T12:08:22.226-05:00
54915,56416,47695,40437,39070,52959,56005,62066,62445,63521,61616,61412,126993,132474,107913,98810,79737,128532,152088,180079,163522,163615,136622,153799,61121,57429,46113,39384,37794,55537,64536,65264,67332,67309,60191,60796,141,2025-10-20T12:08:22.226-05:00
