660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
8110,10722,14300,23310,27929,45542,53048,60258,62389,59590,31010,19168,10291,17758,33196,65711,97558,178928,227759,230450,230177,213958,116667,89048,8587,11566,17532,30012,29831,52277,64901,67785,76403,68316,32533,27749,38,2025-10-20T12:10:25.674-05:00
8140,10764,14282,23311,27938,45712,53226,60422,62547,59733,31020,19203,10265,17733,33204,65667,97490,179546,228195,230850,230548,214535,116784,89106,8616,11554,17535,30004,29834,52505,65177,67987,76616,68556,32585,27732,38,2025-10-20T12:10:25.674-05:00
8116,10751,14258,23330,27961,45956,53478,60615,62698,59867,31000,19186,10260,17836,33221,65795,97454,180560,228802,231353,230952,214932,116852,89026,8645,11567,17566,30036,29835,52862,65503,68271,76853,68717,32622,27773,39,2025-10-20T12:10:25.735-05:00
8058,10754,14290,23377,27986,46158,53595,60696,62748,59909,31032,19201,10268,17836,33291,65891,97465,181384,229145,231597,231090,215124,116888,89059,8637,11599,17572,30079,29866,53111,65659,68382,76930,68775,32620,27750,39,2025-10-20T12:10:25.735-05:00
8061,10750,14291,23372,27955,46120,53529,60660,62732,59932,31028,19196,10253,17842,33257,65792,97436,181283,229053,231491,231108,215283,116939,89129,8662,11523,17587,30023,29824,53065,65563,68295,76865,68787,32634,27735,40,2025-10-20T12:10:25.792-05:00
8068,10718,14284,23367,27964,46142,53526,60655,62737,59956,31017,19195,10290,17832,33260,65807,97431,181552,229046,231603,231138,215451,116944,89108,8621,11470,17574,30043,29830,53111,65558,68300,76876,68835,32642,27688,40,2025-10-20T12:10:25.792-05:00
8084,10767,14316,23387,27996,46303,53657,60749,62836,60044,31000,19204,10287,17841,33310,65923,97450,182276,229422,231822,231335,215710,116954,89075,8632,11588,17596,30019,29867,53345,65759,68455,77017,68969,32653,27771,41,2025-10-20T12:10:25.911-05:00
8068,10768,14344,23403,28008,46465,53824,60911,62943,60134,31019,19179,10304,17803,33355,66004,97447,182739,229791,232169,231716,216010,117036,89130,8634,11560,17602,30074,29876,53557,65999,68672,77216,69116,32696,27766,41,2025-10-20T12:10:25.911-05:00
8101,10781,14341,23399,28026,46484,53951,61058,63075,60232,31021,19190,10295,17832,33302,65932,97418,182741,230074,232522,231971,216328,117036,89123,8606,11569,17598,30116,29880,53594,66148,68861,77400,69266,32710,27744,42,2025-10-20T12:10:25.975-05:00
8076,10767,14333,23431,28041,46678,54141,61221,63212,60326,31042,19223,10305,17840,33346,65983,97412,183474,230551,232949,232261,216632,117112,89070,8680,11592,17603,30117,29893,53861,66437,69115,77614,69419,32720,27767,42,2025-10-20T12:10:25.975-05:00
8103,10764,14372,23479,28067,47048,54410,61417,63368,60413,31006,19189,10308,17891,33441,66187,97394,185034,231176,233334,232677,216803,117037,88967,8655,11633,17657,30200,29929,54420,66834,69396,77870,69560,32693,27777,43,2025-10-20T12:10:26.006-05:00
8099,10814,14376,23513,28078,47249,54569,61561,63461,60518,31041,19206,10306,17933,33503,66279,97384,185733,231548,233730,232937,217251,117099,89037,8655,11631,17664,30208,29929,54660,67034,69585,78008,69723,32740,27729,43,2025-10-20T12:10:26.006-05:00
8110,10766,14354,23487,28061,47252,54616,61635,63561,60642,31062,19211,10304,17864,33457,66147,97330,185639,231672,233891,233101,217666,117185,89108,8635,11601,17649,30169,29906,54648,67091,69665,78117,69874,32793,27787,44,2025-10-20T12:10:26.063-05:00
8079,10782,14375,23489,28087,47345,54688,61687,63596,60617,31028,19178,10267,17884,33466,66218,97365,185984,231816,234037,233201,217564,117101,88980,8639,11604,17648,30191,29926,54774,67189,69754,78172,69855,32748,27744,44,2025-10-20T12:10:26.063-05:00
8102,10771,14425,23542,28095,47411,54738,61724,63626,60622,31016,19185,10282,17905,33496,66317,97387,186358,231949,234177,233238,217514,117071,88933,8621,11624,17655,30209,29952,54875,67262,69809,78222,69862,32724,27727,45,2025-10-20T12:10:26.122-05:00
8122,10786,14388,23513,28089,47407,54759,61794,63669,60686,31039,19206,10335,17902,33496,66282,97341,186292,232001,234207,233440,217803,117165,89007,8656,11606,17671,30199,29918,54864,67301,69873,78301,69970,32769,27756,45,2025-10-20T12:10:26.122-05:00
8079,10761,14345,23524,28078,47454,54848,61857,63741,60762,31031,19197,10305,17892,33477,66237,97348,186422,232202,234439,233558,217982,117157,88985,8642,11609,17662,30210,29938,54932,67394,69992,78415,70066,32758,27750,46,2025-10-20T12:10:26.214-05:00
8092,10775,14385,23564,28105,47592,54951,61960,63838,60803,31025,19198,10322,17923,33516,66360,97400,186995,232442,234681,233804,218111,117155,88897,8667,11618,17676,30238,29971,55121,67546,70131,78559,70145,32762,27754,46,2025-10-20T12:10:26.214-05:00
8123,10806,14409,23599,28127,47734,55068,62063,63929,60900,31042,19196,10331,17958,33607,66439,97384,187554,232788,234966,234023,218463,117137,88890,8684,11640,17699,30258,29962,55326,67718,70288,78692,70296,32770,27734,47,2025-10-20T12:10:26.276-05:00
8120,10785,14431,23582,28139,47855,55188,62209,64068,61079,31053,19207,10323,17941,33552,66392,97346,187893,233058,235270,234379,219029,117235,88985,8687,11644,17690,30245,29986,55457,67878,70448,78880,70524,32834,27762,47,2025-10-20T12:10:26.276-05:00
8101,10804,14394,23573,28156,47968,55324,62323,64194,61226,31072,19214,10326,17921,33587,66436,97336,188325,233394,235617,234643,219475,117306,88961,8642,11640,17711,30239,30007,55629,68063,70632,79072,70732,32861,27763,48,2025-10-20T12:10:26.334-05:00
8115,10815,14406,23592,28166,48178,55497,62496,64338,61404,31080,19241,10335,17964,33553,66423,97298,189039,233904,236032,234977,220121,117388,89046,8695,11604,17698,30291,29977,55904,68319,70854,79263,70991,32927,27768,48,2025-10-20T12:10:26.334-05:00
8139,10803,14408,23576,28173,48303,55654,62621,64478,61626,31129,19289,10339,17915,33540,66347,97215,189297,234215,236355,235346,220976,117553,89227,8639,11645,17695,30301,30010,56017,68504,71039,79478,71276,33023,27838,49,2025-10-20T12:10:26.390-05:00
8063,10785,14384,23574,28172,48378,55761,62753,64574,61763,31155,19299,10292,17871,33461,66254,97166,189443,234532,236626,235613,221476,117624,89268,8675,11624,17680,30244,30023,56095,68648,71179,79604,71479,33070,27802,49,2025-10-20T12:10:26.390-05:00
8093,10789,14389,23561,28186,48520,55918,62864,64721,61955,31158,19318,10289,17886,33482,66292,97175,190004,234856,237028,235942,222040,117756,89301,8679,11625,17703,30248,30011,56310,68861,71363,79813,71723,33145,27815,50,2025-10-20T12:10:26.459-05:00
8106,10778,14402,23567,28195,48738,56121,63039,64885,62200,31189,19339,10338,17930,33483,66285,97171,190607,235417,237449,236309,222919,117863,89461,8659,11631,17671,30247,30047,56603,69159,71621,80029,72060,33233,27852,50,2025-10-20T12:10:26.459-05:00
8115,10811,14367,23549,28188,48814,56155,63057,64851,62275,31212,19368,10279,17876,33467,66198,97106,190796,235526,237379,236262,223244,117958,89573,8671,11625,17659,30216,30015,56672,69177,71559,79946,72108,33282,27880,51,2025-10-20T12:10:26.541-05:00
8091,10818,14380,23555,28119,48434,55398,62313,64180,61770,31131,19357,10317,17859,33419,66170,97055,189961,233893,235691,234666,221886,117658,89540,8703,11605,17653,30205,29965,56102,68097,70371,78839,71263,33060,27854,51,2025-10-20T12:10:26.541-05:00
8102,10784,14368,23519,28032,47723,54315,61362,63467,61214,31087,19321,10304,17855,33425,66189,97040,188480,231535,233497,233060,220490,117422,89571,8659,11611,17619,30165,29841,55183,66603,68983,77668,70406,32873,27834,52,2025-10-20T12:10:26.630-05:00
8095,10812,14336,23453,28015,47333,53838,60955,63198,61044,31066,19339,10334,17827,33395,66082,97062,187550,230560,232709,232513,220113,117344,89603,8607,11628,17604,30130,29786,54658,65976,68473,77274,70158,32848,27806,52,2025-10-20T12:10:26.630-05:00
8085,10787,14352,23467,27999,47345,53942,61055,63286,61052,31048,19310,10303,17863,33424,66133,97078,187580,230833,233002,232746,220120,117300,89458,8639,11602,17598,30102,29787,54687,66105,68669,77449,70214,32818,27770,53,2025-10-20T12:10:26.661-05:00
8094,10788,14344,23478,28003,47472,54218,61295,63438,61128,31057,19289,10278,17861,33413,66150,97090,187907,231461,233584,233134,220297,117316,89410,8711,11587,17626,30136,29796,54894,66480,69051,77758,70369,32845,27803,53,2025-10-20T12:10:26.661-05:00
8112,10757,14339,23475,28010,47567,54373,61463,63560,61180,31049,19273,10301,17883,33438,66203,97119,188056,231763,233897,233363,220397,117295,89305,8687,11589,17641,30161,29820,54994,66680,69246,77910,70441,32820,27765,54,2025-10-20T12:10:26.723-05:00
8095,10796,14360,23501,28029,47602,54446,61536,63628,61215,31036,19240,10308,17873,33495,66229,97139,188155,231927,234082,233538,220466,117273,89257,8641,11589,17646,30172,29827,55040,66792,69371,78032,70464,32812,27774,54,2025-10-20T12:10:26.723-05:00
8093,10809,14387,23490,28019,47611,54481,61603,63656,61226,31058,19259,10341,17891,33471,66249,97115,188125,231988,234196,233604,220453,117294,89287,8684,11600,17640,30163,29845,55039,66835,69429,78068,70495,32825,27772,55,2025-10-20T12:10:26.821-05:00
8109,10804,14360,23484,28017,47501,54387,61516,63569,61189,31051,19246,10324,17896,33434,66186,97135,187694,231702,233952,233411,220348,117259,89283,8657,11628,17643,30136,29811,54866,66664,69268,77925,70382,32801,27767,55,2025-10-20T12:10:26.821-05:00
8076,10798,14353,23478,27992,47364,54212,61359,63460,61053,31029,19222,10265,17903,33417,66203,97164,187272,231350,233670,233169,219948,117117,89146,8658,11618,17638,30141,29807,54676,66406,69053,77743,70173,32723,27720,56,2025-10-20T12:10:26.873-05:00
8037,10726,14333,23469,27997,47287,54120,61307,63422,60990,31034,19255,10288,17881,33432,66180,97179,187066,231100,233535,233117,219861,117139,89244,8646,11619,17626,30124,29778,54551,66293,68970,77674,70126,32722,27758,56,2025-10-20T12:10:26.873-05:00
8130,10764,14331,23440,27972,47224,54117,61332,63478,61010,31059,19246,10295,17873,33401,66125,97159,186668,231147,233536,233210,219912,117149,89295,8648,11585,17607,30118,29804,54442,66289,69026,77747,70145,32729,27758,57,2025-10-20T12:10:26.935-05:00
8159,10742,14348,23427,27950,47183,54214,61422,63531,60996,31053,19220,10318,17833,33383,66116,97191,186377,231222,233814,233435,219746,117095,89190,8620,11587,17604,30112,29794,54401,66374,69162,77860,70143,32704,27767,57,2025-10-20T12:10:26.935-05:00
8114,10762,14334,23435,27987,47199,54309,61536,63611,61023,31072,19222,10302,17859,33417,66096,97177,186309,231453,234067,233549,219669,117094,89171,8643,11607,17600,30102,29801,54425,66508,69329,77996,70166,32722,27741,58,2025-10-20T12:10:26.996-05:00
8095,10787,14345,23441,28023,47187,54383,61626,63664,61066,31087,19203,10297,17794,33383,66071,97209,186104,231534,234212,233741,219869,117167,89270,8665,11591,17614,30095,29814,54398,66611,69428,78097,70269,32756,27756,58,2025-10-20T12:10:26.996-05:00
8094,10747,14325,23411,27947,47132,54395,61677,63711,61096,31114,19225,10254,17881,33257,65933,97191,185702,231571,234224,233784,219907,117188,89279,8628,11633,17592,30086,29810,54300,66621,69476,78166,70293,32762,27768,59,2025-10-20T12:10:27.052-05:00
8103,10778,14343,23409,27973,47126,54404,61685,63729,61080,31084,19213,10256,17871,33298,65991,97210,185624,231566,234288,233844,219869,117160,89212,8636,11580,17585,30064,29815,54293,66649,69520,78192,70292,32760,27770,59,2025-10-20T12:10:27.052-05:00
8089,10761,14327,23411,27959,47069,54409,61686,63740,61090,31116,19235,10241,17846,33303,65918,97208,185257,231515,234301,233889,219884,117221,89269,8615,11539,17631,30061,29816,54190,66625,69523,78204,70294,32778,27763,60,2025-10-20T12:10:27.142-05:00
8125,10760,14307,23383,27960,46994,54368,61689,63752,61102,31119,19247,10304,17820,33241,65876,97212,184879,231396,234260,233844,219868,117181,89291,8610,11599,17565,30042,29831,54079,66567,69501,78206,70289,32758,27759,60,2025-10-20T12:10:27.142-05:00
8077,10765,14306,23366,27978,46997,54389,61721,63742,61082,31113,19227,10293,17794,33325,65875,97243,184900,231453,234284,233821,219795,117190,89257,8632,11653,17521,30037,29837,54093,66612,69547,78247,70302,32737,27749,61,2025-10-20T12:10:27.210-05:00
8082,10748,14315,23434,27976,46980,54402,61732,63771,61057,31116,19246,10281,17805,33289,65908,97252,184822,231435,234340,233938,219649,117152,89202,8641,11587,17517,30059,29846,54097,66629,69566,78271,70253,32734,27764,61,2025-10-20T12:10:27.210-05:00
8105,10787,14339,23420,27962,46957,54424,61755,63802,61052,31130,19231,10323,17786,33278,65919,97250,184610,231499,234369,233963,219611,117155,89185,8634,11589,17566,30066,29856,54037,66664,69623,78304,70269,32757,27741,62,2025-10-20T12:10:27.261-05:00
8075,10776,14309,23407,27964,46930,54458,61800,63841,61076,31127,19135,10275,17781,33258,65872,97256,184391,231547,234495,234084,219615,117130,89184,8612,11581,17588,30036,29840,53998,66702,69698,78403,70303,32746,27783,62,2025-10-20T12:10:27.261-05:00
8094,10724,14298,23293,27964,46894,54509,61877,63891,61086,31156,19204,10318,17791,33267,65822,97277,184155,231589,234617,234104,219609,117166,89225,8598,11557,17619,30053,29869,53963,66764,69763,78484,70337,32757,27780,63,2025-10-20T12:10:27.322-05:00
8102,10754,14298,23356,27988,46902,54535,61915,63937,61105,31158,19199,10235,17794,33242,65851,97280,184058,231680,234709,234231,219528,117183,89169,8633,11554,17581,30046,29867,53967,66827,69845,78533,70339,32752,27769,63,2025-10-20T12:10:27.322-05:00
8076,10702,14306,23371,27972,46867,54563,61951,63952,61089,31162,19226,10261,17805,33225,65815,97306,183835,231635,234784,234274,219548,117213,89206,8622,11567,17545,30022,29853,53918,66835,69886,78571,70356,32766,27769,64,2025-10-20T12:10:27.415-05:00
8112,10760,14270,23392,27979,46854,54606,61987,63989,61092,31164,19208,10271,17794,33232,65812,97331,183738,231758,234804,234363,219501,117172,89180,8598,11536,17568,30018,29871,53899,66887,69936,78643,70372,32771,27746,64,2025-10-20T12:10:27.415-05:00
8049,10768,14230,23354,27967,46827,54642,62026,64037,61149,31162,19210,10245,17771,33201,65773,97313,183423,231736,234927,234486,219574,117257,89286,8624,11565,17552,30011,29853,53845,66920,70010,78720,70417,32807,27772,65,2025-10-20T12:10:27.474-05:00
8094,10720,14272,23342,27959,46800,54663,62071,64094,61168,31198,19229,10249,17740,33134,65689,97327,183165,231791,235068,234523,219630,117281,89246,8594,11540,17535,30028,29863,53805,66963,70064,78789,70474,32827,27812,65,2025-10-20T12:10:27.474-05:00
8039,10780,14314,23358,27966,46819,54678,62091,64090,61149,31190,19192,10241,17767,33196,65764,97327,183247,231822,235064,234489,219588,117234,89232,8644,11541,17581,30023,29876,53831,66988,70081,78777,70450,32807,27772,66,2025-10-20T12:10:27.531-05:00
8115,10747,14279,23337,27884,46571,54201,61616,63640,60844,31190,19205,10231,17777,33166,65644,97278,182507,230804,233806,233443,218698,117083,89265,8615,11549,17562,29976,29804,53456,66306,69291,78006,69879,32655,27782,66,2025-10-20T12:10:27.531-05:00
8116,10692,14246,23261,27835,45831,53106,60602,62840,60213,31113,19192,10217,17751,33153,65529,97260,180518,228354,231453,231602,216937,116763,89361,8613,11555,17506,29927,29705,52458,64798,67786,76711,68915,32304,27789,67,2025-10-20T12:10:27.592-05:00
8062,10702,14277,23268,27827,45408,52469,59978,62360,59818,31052,19177,10258,17811,33164,65638,97292,179643,227026,230100,230535,215927,116546,89222,8604,11535,17515,29935,29649,51943,63958,66974,76022,68374,32152,27751,67,2025-10-20T12:10:27.592-05:00
8056,10731,14310,23277,27813,45360,52503,59942,62358,59808,31063,19190,10235,17733,33170,65683,97328,179536,227082,230175,230550,215834,116578,89236,8617,11554,17529,29926,29653,51894,63976,67011,76060,68362,32170,27668,68,2025-10-20T12:10:27.655-05:00
8032,10738,14257,23273,27794,45446,52728,60150,62515,59886,31090,19200,10259,17755,33183,65630,97368,179544,227605,230741,230934,216131,116688,89322,8605,11544,17526,29852,29684,52002,64294,67349,76329,68554,32253,27751,68,2025-10-20T12:10:27.655-05:00
8096,10730,14246,23250,27830,45518,52908,60310,62639,59957,31103,19178,10266,17743,33134,65626,97378,179594,227994,231076,231230,216247,116723,89288,8622,11538,17499,29913,29690,52105,64524,67589,76516,68661,32291,27731,69,2025-10-20T12:10:27.744-05:00
8114,10719,14269,23278,27841,45590,52975,60390,62705,60007,31100,19191,10263,17747,33157,65640,97396,179899,228161,231235,231358,216389,116736,89254,8620,11574,17504,29905,29715,52223,64662,67698,76601,68726,32299,27770,69,2025-10-20T12:10:27.744-05:00
8076,10736,14252,23290,27864,45681,53103,60496,62776,60049,31091,19171,10227,17748,33194,65655,97399,180132,228446,231474,231553,216452,116741,89179,8628,11540,17542,29961,29736,52324,64831,67859,76735,68781,32311,27743,70,2025-10-20T12:10:27.830-05:00
8088,10694,14292,23284,27836,45723,53161,60542,62804,60081,31100,19153,10257,17713,33178,65726,97398,180260,228515,231554,231634,216539,116803,89196,8620,11491,17546,29985,29740,52389,64887,67887,76769,68824,32337,27744,70,2025-10-20T12:10:27.830-05:00
8061,10698,14262,23314,27848,45685,53086,60468,62731,60035,31078,19157,10253,17764,33155,65674,97390,180110,228358,231400,231517,216418,116812,89192,8622,11527,17528,29955,29728,52332,64783,67801,76668,68740,32320,27774,71,2025-10-20T12:10:27.893-05:00
8080,10744,14272,23317,27851,45636,53026,60406,62681,59952,31086,19163,10263,17775,33207,65757,97402,180047,228206,231282,231386,216175,116740,89126,8604,11574,17544,29977,29706,52288,64686,67702,76581,68636,32267,27746,71,2025-10-20T12:10:27.893-05:00
8085,10746,14281,23332,27863,45706,53057,60444,62709,59993,31072,19175,10257,17788,33224,65771,97419,180414,228369,231369,231492,216338,116750,89155,8621,11517,17549,29975,29724,52382,64769,67769,76647,68704,32309,27743,72,2025-10-20T12:10:27.923-05:00
8058,10748,14294,23341,27851,45793,53200,60579,62821,60116,31098,19175,10264,17790,33233,65810,97383,180613,228680,231756,231781,216712,116882,89235,8630,11580,17548,30015,29754,52503,64977,67968,76848,68901,32402,27761,72,2025-10-20T12:10:27.923-05:00
8091,10745,14281,23309,27875,45904,53378,60730,62991,60230,31104,19172,10279,17755,33206,65724,97357,180832,229041,232052,232126,217192,116955,89200,8613,11512,17527,29996,29740,52637,65196,68188,77060,69076,32453,27752,73,2025-10-20T12:10:28.011-05:00
