660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
59415,61660,58328,59668,57754,69841,61940,63959,68570,71796,74692,66637,137267,115927,130387,159658,146738,176189,176020,146602,140810,169017,164044,139919,66639,56779,62738,72995,73225,83185,73445,63191,74031,83217,80854,66808,8,2025-10-20T12:37:05.220-05:00
59384,61572,58296,59625,57701,69806,62031,64072,68745,71976,75048,65464,137202,115668,130422,159250,146303,175785,175682,146745,141194,169164,164665,137282,66656,56660,62557,72809,73032,82957,73230,63315,74233,83478,81035,65721,9,2025-10-20T12:37:05.303-05:00
59408,61494,58217,59581,57728,69716,62423,64304,68839,72110,76231,63129,137496,115323,130194,159050,145883,175119,175066,147630,141512,169243,166373,132549,66759,56531,62442,72717,72785,82657,72125,63693,74317,83532,81937,63823,9,2025-10-20T12:37:05.303-05:00
59481,61398,58221,59633,57660,69515,62597,64715,69384,72989,77515,59863,137709,114996,129735,158730,145109,174228,174624,148432,142661,170780,167912,128135,66833,56337,62196,72460,72313,82109,70818,63992,74894,84569,82776,61310,10,2025-10-20T12:37:05.336-05:00
59406,61115,57981,59431,57496,69270,63226,65329,70017,73772,78312,59560,137824,114472,128798,158169,144878,173718,173666,150266,143542,172210,169025,134583,66913,56138,61882,72178,72243,81790,68039,64748,75610,85630,83070,61677,10,2025-10-20T12:37:05.336-05:00
59364,60914,57797,59216,57474,69109,63499,65924,70737,74898,77096,58226,138337,114154,128144,158269,145062,174054,172381,151383,147417,174269,167237,134505,67147,56064,61912,72284,72369,81780,66587,65187,76349,87023,81629,60397,11,2025-10-20T12:37:05.396-05:00
59006,60743,57550,58810,57157,68930,63124,64943,69689,74005,75120,55024,137641,114146,128175,158275,144816,173057,171557,149187,146205,171922,163770,129269,66826,56107,62114,72338,72178,81152,66302,64155,74937,85038,78705,56891,11,2025-10-20T12:37:05.396-05:00
58627,60488,57228,58493,57250,68978,64010,65757,69659,73445,71325,51397,137469,114094,129410,158958,146006,173656,168648,150638,146629,170945,158740,124344,66753,56207,62430,72746,72875,81494,66053,64732,74724,83783,74318,53082,12,2025-10-20T12:37:05.490-05:00
58592,60775,57423,58621,57410,68788,64020,65199,68283,71504,68981,50010,137523,114924,130542,160282,146780,173287,165803,149065,143673,168215,155434,122270,66817,56603,63109,73396,73233,81252,65734,64148,72991,80335,71126,51228,12,2025-10-20T12:37:05.490-05:00
58691,60922,57576,58706,57552,68452,63763,64515,66823,69973,69879,50987,137762,115113,130916,160633,146727,172859,162858,146902,141263,167085,156709,123720,66888,56652,63270,73500,73182,81120,65209,63246,71266,77997,72225,52126,13,2025-10-20T12:37:05.575-05:00
58956,61127,57827,58913,57827,68219,64270,65432,67841,70889,71088,52162,138336,115103,131497,160798,146408,171508,160479,149018,143503,168901,158301,125439,67157,56657,63260,73489,72932,80761,65436,64169,72527,79486,73671,53337,13,2025-10-20T12:37:05.575-05:00
59088,61159,57963,59112,58045,67948,64865,66509,68949,71861,73330,54370,138394,114694,131211,160486,146048,168401,155305,151457,146321,170862,161169,128442,67134,56420,62955,73168,72615,80324,65763,65331,74128,81171,76346,55523,14,2025-10-20T12:37:05.668-05:00
59379,61278,58296,59562,58526,67805,64761,67124,70340,73328,75089,57619,138643,114563,129339,160146,145859,167838,148137,152721,149434,173256,163480,134024,67160,56269,62520,72915,72216,79965,66038,66086,75995,83795,78538,58504,14,2025-10-20T12:37:05.668-05:00
59652,60885,58577,60024,59013,66674,65435,68483,71681,74145,76732,62417,138642,114189,126606,159214,145522,168602,145698,155937,152678,175161,165343,142027,66899,55959,61632,72429,71676,78814,66806,67857,78216,85761,80713,63141,15,2025-10-20T12:37:05.692-05:00
59897,60560,58480,60106,59102,65996,65852,69640,73052,75060,76455,68094,138996,114017,125527,158580,145385,171059,147812,158343,156054,176944,164748,151263,67164,55750,60753,71914,71224,78234,67426,69269,80462,87845,81145,68572,15,2025-10-20T12:37:05.692-05:00
60052,60299,58514,59635,59273,66232,65033,69097,73145,74919,76007,68841,139174,113908,126060,158341,145199,171340,146558,156985,156240,176691,164392,151549,67256,55565,60145,71206,70994,78251,66926,68790,80802,88131,81180,69437,16,2025-10-20T12:37:05.731-05:00
59953,59908,58195,59330,59008,66237,64971,68941,72974,74796,76061,69336,139127,113595,127391,157705,144897,171263,146526,156640,155929,176157,164241,151557,67320,55389,59894,70887,70806,78199,66890,68654,80677,88075,81288,69863,16,2025-10-20T12:37:05.731-05:00
59969,59781,58125,59115,59165,66449,64587,68579,72854,74745,75966,68948,139088,113479,127729,157392,144915,171320,146094,155857,155779,175928,164082,149531,67290,55244,59501,70651,70762,78407,66600,68298,80612,88175,81403,69437,17,2025-10-20T12:37:05.817-05:00
59954,59638,58052,58939,59246,66667,64335,68426,72905,74838,76105,68424,139120,113320,127946,157235,144846,171516,145892,155522,155900,176112,164151,147229,67315,55128,59321,70540,70733,78512,66468,68182,80713,88502,81649,68839,17,2025-10-20T12:37:05.817-05:00
59935,59627,57961,58913,59243,66732,64351,68344,72849,74846,75906,67871,139128,113297,128066,157039,144800,171932,145886,155178,155807,175942,163793,145311,67347,55097,59243,70460,70757,78640,66441,68118,80736,88553,81473,68057,18,2025-10-20T12:37:05.908-05:00
59941,59616,57909,58889,59254,66774,64307,68278,72757,74702,75952,66707,139113,113334,128156,156983,144859,172095,145707,154884,155516,175631,163776,142720,67364,55121,59296,70507,70825,78749,66396,68078,80658,88432,81461,66952,18,2025-10-20T12:37:05.908-05:00
59888,59605,57843,58808,59204,66801,64342,68206,72596,74575,75916,66388,139039,113358,128430,156930,144874,172216,145519,154522,155132,175290,163557,141940,67376,55137,59382,70555,70906,78836,66353,68034,80505,88213,81326,66578,19,2025-10-20T12:37:05.934-05:00
59858,59621,57838,58785,59208,66847,64300,68178,72496,74466,75968,65242,139022,113544,128861,157037,145088,172519,145250,154263,154876,175025,163745,139609,67411,55231,59473,70658,71051,78979,66303,67988,80446,88108,81365,65541,19,2025-10-20T12:37:05.934-05:00
59848,59615,57837,58809,59237,66922,64239,68176,72542,74570,76041,65224,139025,113565,129055,157100,145114,172658,145238,154138,154959,175232,163665,139547,67404,55220,59510,70685,71087,79094,66270,67922,80424,88177,81294,65474,20,2025-10-20T12:37:06.002-05:00
59908,59699,57902,58854,59292,66965,64370,68319,72513,74523,76044,64588,139159,113776,129354,157246,145360,172798,145266,154371,154819,175148,163742,138376,67525,55350,59627,70779,71245,79158,66313,68071,80385,88130,81232,64856,20,2025-10-20T12:37:06.002-05:00
59962,59804,57992,58948,59373,67032,64351,68347,72565,74525,76177,63695,139312,114111,129721,157548,145608,173177,145290,154336,155052,175350,164032,136522,67600,55487,59762,70898,71335,79294,66341,68040,80421,88029,81283,63984,21,2025-10-20T12:37:06.057-05:00
59992,59841,58007,58974,59379,67067,64480,68510,72619,74599,76094,60784,139483,114319,130079,157769,145935,173400,145445,154722,155224,175653,164259,131514,67744,55657,59929,71059,71561,79406,66436,68140,80429,88060,80825,61191,21,2025-10-20T12:37:06.057-05:00
60021,59884,58011,59023,59410,67180,64741,68412,72073,74265,76267,60363,139626,114564,130627,158083,146262,173897,145439,154381,154138,175028,164779,132096,67874,55819,60162,71294,71754,79662,66545,67804,79527,87097,80897,60886,22,2025-10-20T12:37:06.178-05:00
60079,59989,58067,59062,59425,67263,64474,67981,71768,74291,76728,60389,139727,114840,130939,158247,146314,174000,145404,153399,153249,174902,165483,133445,67960,55955,60315,71375,71812,79761,66424,67273,78898,86931,81230,61101,22,2025-10-20T12:37:06.178-05:00
60026,59949,57932,59011,59359,67371,64687,67712,71335,74238,76394,58752,139804,114860,131313,158273,146343,174068,145631,152929,152117,174357,165374,132387,68128,56119,60519,71551,71984,80015,66503,66823,78120,86513,80533,59844,23,2025-10-20T12:37:06.207-05:00
59924,59904,57791,58916,59295,67369,64613,66812,70198,73612,75679,57416,139805,114925,131761,158375,146357,174152,145547,150939,149494,172795,164616,131133,68210,56288,60831,71740,72053,80150,66398,65584,76222,84928,79580,58781,23,2025-10-20T12:37:06.207-05:00
59816,59934,57701,58867,59147,67300,64296,65718,69001,72951,75210,56024,139747,115247,132479,158709,146460,174497,145090,148541,146669,170997,163411,128996,68258,56576,61335,71977,72187,80192,66031,64325,74325,83422,78706,57616,24,2025-10-20T12:37:06.266-05:00
59594,60105,57551,58757,59182,67334,64071,65124,68320,72629,74442,55484,139575,115559,133151,159215,146916,175213,144616,147152,145218,169989,161773,127782,68224,56852,61979,72350,72480,80293,65768,63630,73291,82544,77539,56868,24,2025-10-20T12:37:06.266-05:00
59778,60606,57947,59093,59519,67490,64127,65277,67997,72098,75164,58038,139841,116234,134235,160207,147341,175350,144145,147341,144684,169326,162703,132625,68372,57160,62551,72801,72628,80345,65662,63841,72956,81857,78337,59098,25,2025-10-20T12:37:06.325-05:00
60150,60834,58593,59797,60003,67608,64480,66609,69396,72625,76122,67115,139858,115792,134895,160213,146920,175239,144643,150239,147923,171637,164094,148800,68202,56748,62212,72519,72153,80106,66057,65340,75048,83396,80568,67921,25,2025-10-20T12:37:06.325-05:00
60554,60757,59186,60522,60375,67822,64392,67491,70978,73261,74736,69026,139866,115367,134525,160035,146506,175702,145187,152219,151469,173233,162845,148084,67935,56117,61132,71638,71613,79938,66211,66552,77634,85494,80387,69273,26,2025-10-20T12:37:06.385-05:00
60836,60358,59880,61235,60628,68032,64297,67667,71476,73321,74000,67995,140128,115109,133749,160044,146271,176045,145636,152658,152459,173185,161869,142445,67789,55230,59718,70864,71177,79714,66330,67033,78514,86061,80105,67507,26,2025-10-20T12:37:06.385-05:00
60892,59131,59995,61140,60623,68019,64402,67579,71567,73241,73712,67797,139971,114914,133127,159735,145963,176176,145825,152506,152646,172889,161212,141399,67569,53612,56213,69590,70745,79527,66433,67144,78891,86189,79980,67164,27,2025-10-20T12:37:06.447-05:00
60839,57992,59759,60940,60523,67996,64661,67686,71539,73193,73724,67710,139881,114674,132685,159346,145782,176321,145999,152779,152539,172661,161121,141266,67521,51548,54300,68220,70660,79524,66550,67385,78986,86261,80020,67042,27,2025-10-20T12:37:06.447-05:00
60787,57025,59502,60785,60436,67991,64668,67689,71604,73250,74008,67936,139782,114544,132429,159096,145622,176395,145905,152608,152701,172781,161197,141870,67445,50760,54301,67517,70627,79507,66530,67385,79124,86453,80247,67235,28,2025-10-20T12:37:06.564-05:00
60792,56909,59350,60683,60398,67946,64741,67693,71646,73416,74273,68014,139765,114412,132260,158940,145593,176530,145980,152617,152761,172993,161422,142268,67445,50787,54316,66859,70564,79458,66485,67421,79221,86756,80553,67375,28,2025-10-20T12:37:06.564-05:00
60755,56912,59297,60616,60389,67956,64790,67783,71813,73643,74352,68038,139688,114298,131994,158866,145553,176647,146157,152794,153214,173431,161427,142349,67368,50754,54322,66344,70499,79436,66515,67557,79503,87147,80693,67435,29,2025-10-20T12:37:06.595-05:00
60723,56912,59247,60531,60412,67952,64842,67858,72010,73846,74382,68261,139553,114168,131551,158675,145439,176671,146332,152981,153746,173910,161356,143050,67247,50718,54270,65524,70396,79353,66531,67652,79819,87546,80684,67675,29,2025-10-20T12:37:06.595-05:00
60683,56906,59177,60468,60396,67947,64999,67896,71917,73745,74444,68359,139458,114042,131262,158590,145423,176748,146513,153021,153488,173641,161305,143463,67221,50700,54292,64885,70398,79314,66616,67672,79673,87408,80657,67732,30,2025-10-20T12:37:06.657-05:00
60668,56933,59157,60439,60390,67908,65127,67983,71908,73695,74510,68349,139368,114019,131217,158585,145493,176796,146427,153103,153527,173640,161306,143615,67164,50717,54320,64592,70397,79260,66625,67780,79682,87357,80687,67689,30,2025-10-20T12:37:06.657-05:00
60635,56913,59072,60347,60336,67863,65206,67986,71885,73673,74549,68469,139279,114040,131162,158447,145432,176758,146491,153064,153496,173592,161198,144127,67129,50710,54342,64281,70388,79218,66624,67769,79665,87287,80600,67756,31,2025-10-20T12:37:06.744-05:00
60628,56880,58925,60256,60288,67816,65261,68102,71876,73641,74634,68133,139314,114043,131181,158423,145546,176867,146380,153228,153536,173593,161281,143229,67176,50730,54383,64213,70522,79285,66631,67873,79659,87246,80675,67413,31,2025-10-20T12:37:06.744-05:00
60621,56899,58900,60210,60299,67808,65251,68202,72065,73786,74739,67790,139264,114117,131237,158468,145636,176916,146360,153438,154010,174039,161436,142496,67146,50767,54434,64199,70554,79281,66600,68006,79956,87542,80704,67080,32,2025-10-20T12:37:06.775-05:00
60555,56827,58807,60126,60245,67765,65325,68300,72115,73830,74801,67214,139138,114094,131242,158451,145631,176917,146428,153604,154138,174121,161573,141089,67138,50727,54444,64205,70645,79275,66630,68080,80012,87539,80684,66450,32,2025-10-20T12:37:06.775-05:00
60509,56724,58603,59935,60183,67721,65467,68572,72175,73802,74892,66738,139097,114072,131253,158446,145705,176975,146391,154064,154389,174155,161681,140101,67191,50683,54465,64341,70765,79321,66706,68336,80131,87479,80698,65991,33,2025-10-20T12:37:06.899-05:00
60498,56745,58615,59919,60197,67726,65455,68614,72223,73838,75089,66324,139096,114162,131408,158543,145803,177054,146255,154129,154523,174290,161934,139306,67220,50706,54531,64475,70846,79355,66681,68376,80176,87527,80776,65598,33,2025-10-20T12:37:06.899-05:00
60479,56697,58547,59858,60148,67653,65579,68727,72194,73828,75327,65901,139025,114213,131526,158558,145885,176991,146397,154381,154423,174274,162096,138540,67239,50727,54569,64557,70951,79310,66739,68471,80119,87474,80859,65158,34,2025-10-20T12:37:06.956-05:00
60471,56675,58461,59778,60154,67589,65745,69048,72338,73896,75397,65352,139071,114312,131687,158661,146017,177058,146419,155038,154985,174520,162123,137336,67327,50743,54630,64826,71055,79381,66837,68825,80409,87588,80792,64611,34,2025-10-20T12:37:06.956-05:00
60468,56720,58514,59801,60144,67579,65761,69097,72369,73907,75636,65124,139041,114448,131890,158788,146072,177023,146287,155110,155074,174613,162359,137014,67314,50800,54702,65091,71092,79313,66794,68862,80423,87557,80920,64400,35,2025-10-20T12:37:07.016-05:00
60460,56701,58491,59777,60140,67527,65832,69175,72412,73963,75757,64916,139044,114485,132002,158878,146147,177067,146347,155278,155233,174865,162410,136705,67344,50797,54734,65426,71168,79328,66845,68941,80486,87642,80939,64167,35,2025-10-20T12:37:07.016-05:00
60447,56712,58513,59784,60176,67533,65886,69345,72515,74034,75783,64551,138996,114481,132080,158925,146219,177127,146379,155560,155558,175062,162446,135819,67328,50791,54751,65786,71224,79356,66886,69128,80674,87744,80904,63810,36,2025-10-20T12:37:07.051-05:00
60448,56744,58567,59866,60182,67536,65846,69297,72462,74018,75922,64255,138913,114501,132117,158989,146285,177132,146311,155465,155429,175058,162583,135270,67269,50815,54784,65877,71231,79328,66838,69047,80610,87682,80945,63572,36,2025-10-20T12:37:07.051-05:00
60439,56732,58550,59848,60220,67522,65895,69310,72453,74024,75976,64265,138879,114475,132170,159012,146299,177131,146425,155463,155392,175065,162549,135342,67284,50785,54782,65942,71248,79326,66873,69071,80538,87664,80930,63548,37,2025-10-20T12:37:07.104-05:00
60429,56728,58560,59860,60210,67521,65884,69327,72475,74056,76038,64082,138809,114465,132161,159031,146351,177189,146367,155484,155435,175177,162626,134877,67251,50801,54789,66012,71262,79335,66854,69078,80611,87706,80977,63355,37,2025-10-20T12:37:07.104-05:00
60445,56779,58617,59912,60251,67545,65787,69273,72514,74101,76171,63921,138761,114483,132208,159066,146366,177262,146243,155323,155536,175334,162801,134560,67212,50820,54812,66026,71264,79321,66795,68996,80640,87826,81097,63255,38,2025-10-20T12:37:07.194-05:00
60426,56748,58592,59883,60241,67495,65811,69262,72539,74160,76257,63795,138763,114492,132244,159061,146371,177201,146333,155317,155518,175416,162841,134350,67234,50817,54829,66086,71311,79324,66793,68976,80603,87889,81121,63151,38,2025-10-20T12:37:07.194-05:00
60417,56720,58587,59877,60235,67473,65892,69391,72593,74203,76220,63547,138739,114481,132280,159132,146411,177233,146413,155619,155742,175507,162804,133752,67273,50794,54860,66180,71343,79322,66850,69134,80737,87928,81028,62880,39,2025-10-20T12:37:07.255-05:00
60426,56754,58616,59917,60254,67489,65875,69364,72567,74189,76365,63416,138751,114531,132338,159125,146450,177278,146362,155528,155675,175577,162910,133513,67265,50833,54879,66223,71364,79312,66836,69101,80712,87912,81124,62798,39,2025-10-20T12:37:07.255-05:00
60429,56748,58601,59887,60219,67414,65924,69419,72575,74199,76450,63344,138749,114564,132398,159181,146501,177241,146471,155668,155677,175619,162990,133423,67290,50838,54915,66330,71395,79315,66890,69163,80705,87920,81149,62724,40,2025-10-20T12:37:07.314-05:00
60402,56698,58576,59876,60235,67408,66004,69532,72635,74256,76450,62968,138690,114577,132432,159188,146542,177298,146540,155925,155947,175775,162967,132506,67265,50811,54941,66456,71428,79322,66913,69273,80849,88023,81131,62374,40,2025-10-20T12:37:07.314-05:00
