660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
56265,61157,59023,51806,50417,55078,59243,58595,61010,65116,64439,70730,119238,126355,117305,138322,117815,138526,129111,138003,113964,124485,110765,132321,63938,65286,60518,69409,64287,70504,68324,64857,69568,73360,67203,74468,32,2025-10-21T12:36:21.753-05:00
56267,61149,59022,51792,50418,55077,59260,58601,60997,65110,64428,70726,119213,126342,117301,138297,117779,138524,129109,137987,113972,124496,110778,132298,63941,65306,60523,69412,64276,70485,68332,64854,69585,73363,67194,74439,33,2025-10-21T12:36:21.807-05:00
56265,61162,59016,51785,50426,55066,59249,58610,60991,65127,64445,70726,119259,126359,117289,138304,117786,138535,129126,137963,113967,124485,110767,132293,63945,65323,60513,69415,64287,70487,68322,64851,69578,73376,67200,74457,33,2025-10-21T12:36:21.807-05:00
56274,61145,59027,51797,50426,55085,59225,58583,60989,65127,64449,70744,119221,126330,117297,138307,117815,138550,129090,138002,113959,124465,110768,132303,63947,65297,60521,69423,64294,70495,68327,64846,69560,73357,67204,74464,34,2025-10-21T12:36:21.893-05:00
56270,61155,59031,51802,50428,55055,59235,58599,60995,65108,64432,70716,119246,126333,117309,138305,117788,138540,129085,137988,113947,124493,110766,132300,63942,65319,60518,69419,64291,70485,68299,64864,69565,73367,67180,74442,34,2025-10-21T12:36:21.893-05:00
56278,61173,59022,51791,50416,55073,59232,58600,60990,65111,64436,70713,119236,126338,117291,138264,117792,138516,129072,137962,113959,124488,110742,132299,63950,65304,60518,69408,64272,70493,68313,64841,69562,73361,67186,74431,35,2025-10-21T12:36:21.960-05:00
56281,61169,59025,51790,50404,55073,59215,58589,60987,65125,64434,70723,119252,126332,117308,138289,117793,138521,129076,137978,113956,124470,110764,132285,63975,65315,60516,69400,64277,70482,68298,64852,69566,73374,67204,74454,35,2025-10-21T12:36:21.960-05:00
56267,61147,59018,51796,50412,55073,59201,58573,60977,65107,64462,70743,119222,126315,117296,138284,117787,138522,129078,138005,113944,124463,110773,132293,63930,65282,60518,69424,64290,70478,68297,64830,69550,73352,67211,74460,36,2025-10-21T12:36:22.106-05:00
56265,61133,59016,51791,50393,55035,59164,58539,60972,65134,64490,70750,119242,126270,117251,138322,117815,138504,129069,137986,113945,124483,110798,132309,63930,65285,60515,69428,64290,70469,68293,64824,69544,73363,67227,74465,36,2025-10-21T12:36:22.106-05:00
56264,61136,59016,51798,50404,55031,59170,58540,60975,65135,64492,70755,119233,126295,117268,138336,117825,138522,129051,137960,113984,124483,110769,132308,63936,65275,60516,69439,64293,70479,68277,64819,69555,73370,67214,74483,37,2025-10-21T12:36:22.137-05:00
56264,61137,59035,51805,50412,55037,59157,58529,60977,65128,64499,70750,119249,126271,117260,138333,117813,138544,129050,137969,113971,124494,110783,132305,63940,65277,60519,69457,64308,70470,68280,64823,69569,73384,67232,74493,37,2025-10-21T12:36:22.137-05:00
56269,61141,59023,51813,50405,55047,59141,58515,60975,65151,64492,70759,119228,126272,117266,138337,117823,138514,129037,137967,113945,124485,110793,132285,63950,65282,60532,69455,64320,70492,68298,64821,69559,73392,67246,74491,38,2025-10-21T12:36:22.195-05:00
56274,61144,59027,51810,50420,55035,59128,58520,60981,65145,64486,70770,119244,126238,117237,138325,117806,138557,129021,137975,113977,124490,110785,132295,63937,65274,60517,69489,64322,70481,68279,64823,69575,73396,67249,74499,38,2025-10-21T12:36:22.195-05:00
56263,61138,59037,51824,50416,55033,59146,58516,60971,65150,64471,70758,119232,126241,117250,138332,117829,138532,129029,137961,113980,124482,110793,132296,63943,65285,60541,69495,64331,70482,68281,64830,69567,73393,67235,74460,39,2025-10-21T12:36:22.234-05:00
56274,61143,59044,51852,50423,55050,59140,58531,60985,65157,64514,70785,119223,126286,117269,138363,117829,138519,129024,137959,113970,124472,110799,132295,63951,65294,60544,69482,64344,70501,68294,64843,69563,73375,67239,74494,39,2025-10-21T12:36:22.234-05:00
56277,61138,59040,51839,50432,55057,59133,58509,60964,65145,64507,70770,119251,126253,117253,138335,117829,138539,129057,138005,113957,124484,110810,132344,63948,65286,60536,69482,64347,70493,68304,64838,69559,73399,67256,74500,40,2025-10-21T12:36:22.287-05:00
56275,61149,59057,51840,50427,55046,59136,58510,60982,65157,64514,70788,119261,126237,117228,138352,117823,138516,129034,137995,113960,124480,110795,132316,63968,65279,60536,69495,64348,70493,68296,64847,69566,73394,67251,74514,40,2025-10-21T12:36:22.287-05:00
56281,61141,59038,51853,50425,55030,59121,58491,60972,65170,64525,70774,119245,126247,117268,138359,117810,138526,129056,137963,113974,124491,110806,132321,63948,65284,60556,69512,64357,70498,68286,64835,69576,73420,67262,74527,41,2025-10-21T12:36:22.383-05:00
56275,61143,59042,51850,50425,55026,59109,58491,60972,65153,64519,70797,119256,126266,117265,138378,117817,138501,129031,138003,113984,124490,110804,132301,63955,65292,60554,69523,64365,70498,68292,64842,69575,73421,67276,74523,41,2025-10-21T12:36:22.383-05:00
56283,61144,59063,51847,50430,55037,59122,58497,60972,65165,64525,70782,119256,126228,117287,138379,117831,138510,129034,137997,113981,124503,110810,132319,63959,65277,60550,69517,64358,70500,68307,64835,69583,73420,67263,74527,42,2025-10-21T12:36:22.434-05:00
56286,61143,59067,51871,50441,55031,59094,58486,60972,65174,64528,70790,119273,126253,117270,138383,117848,138525,128997,137987,113986,124487,110780,132335,63968,65297,60573,69542,64380,70498,68295,64828,69590,73422,67283,74523,42,2025-10-21T12:36:22.434-05:00
56286,61134,59074,51872,50439,55054,59101,58475,60979,65159,64476,70797,119229,126261,117285,138419,117833,138541,129020,138007,113993,124517,110785,132306,63966,65295,60580,69553,64385,70502,68299,64838,69578,73418,67277,74489,43,2025-10-21T12:36:22.530-05:00
56296,61155,59084,51876,50442,55046,59102,58485,60982,65169,64524,70792,119260,126270,117295,138422,117849,138519,129024,137996,113998,124496,110798,132311,63984,65303,60574,69552,64402,70521,68306,64840,69597,73441,67278,74545,43,2025-10-21T12:36:22.530-05:00
56295,61154,59080,51891,50455,55054,59113,58484,60974,65180,64545,70796,119234,126252,117275,138415,117857,138545,129008,137988,114003,124495,110796,132321,63985,65313,60582,69576,64390,70529,68303,64846,69582,73415,67291,74564,44,2025-10-21T12:36:22.562-05:00
56289,61151,59090,51898,50463,55039,59101,58480,60985,65167,64540,70805,119270,126259,117289,138443,117862,138550,129006,137991,114009,124496,110798,132330,63976,65311,60592,69592,64395,70519,68315,64851,69581,73433,67290,74563,44,2025-10-21T12:36:22.562-05:00
56288,61144,59082,51887,50442,55048,59106,58469,60975,65163,64524,70816,119261,126242,117306,138458,117816,138505,128999,138002,114005,124481,110775,132318,63987,65302,60607,69592,64396,70511,68319,64846,69602,73440,67286,74554,45,2025-10-21T12:36:22.618-05:00
56287,61163,59091,51887,50475,55089,59133,58509,61019,65161,64422,70760,119218,126249,117304,138418,117845,138526,129040,138009,114013,124498,110696,132280,63982,65331,60618,69590,64381,70531,68322,64864,69635,73410,67208,74493,45,2025-10-21T12:36:22.618-05:00
56256,61170,59100,51873,50542,55155,59304,58660,61023,65065,64269,70696,119145,126249,117341,138360,117772,138465,129072,138063,114005,124443,110589,132251,63937,65340,60628,69554,64320,70477,68325,64892,69618,73324,67121,74386,46,2025-10-21T12:36:22.706-05:00
56217,61188,59100,51870,50536,55161,59406,58712,61013,65055,64274,70686,119131,126305,117357,138303,117729,138453,129048,138033,113991,124422,110588,132290,63919,65362,60630,69500,64283,70450,68276,64910,69596,73300,67105,74363,46,2025-10-21T12:36:22.706-05:00
56244,61183,59079,51857,50496,55109,59345,58674,60975,65081,64323,70702,119162,126282,117338,138337,117752,138412,129016,138017,113968,124444,110626,132293,63927,65343,60602,69493,64286,70417,68257,64885,69567,73328,67133,74394,47,2025-10-21T12:36:22.766-05:00
56232,61147,59064,51867,50492,55089,59241,58607,60972,65087,64377,70712,119158,126224,117291,138334,117763,138428,128981,137972,113986,124472,110653,132281,63910,65287,60569,69520,64308,70441,68265,64856,69572,73335,67170,74421,47,2025-10-21T12:36:22.766-05:00
56239,61150,59080,51885,50478,55080,59206,58568,60973,65103,64365,70730,119138,126241,117286,138346,117766,138438,128993,137992,113973,124454,110670,132275,63907,65301,60587,69524,64312,70440,68252,64831,69561,73327,67167,74414,48,2025-10-21T12:36:22.853-05:00
56243,61153,59080,51873,50476,55081,59193,58571,60965,65094,64350,70722,119158,126253,117301,138359,117746,138434,128964,137967,113977,124473,110637,132257,63917,65296,60589,69523,64306,70438,68267,64839,69570,73331,67155,74415,48,2025-10-21T12:36:22.853-05:00
56242,61152,59062,51868,50479,55063,59209,58582,60984,65099,64367,70715,119143,126237,117294,138318,117737,138411,128985,137965,113995,124464,110651,132276,63919,65306,60589,69526,64307,70422,68253,64846,69578,73340,67165,74415,49,2025-10-21T12:36:22.914-05:00
56240,61149,59065,51884,50475,55053,59192,58567,60968,65070,64361,70711,119151,126230,117281,138357,117738,138442,128978,137970,113987,124473,110635,132277,63908,65287,60594,69547,64323,70419,68245,64843,69565,73329,67155,74410,49,2025-10-21T12:36:22.914-05:00
56231,61144,59080,51880,50487,55067,59187,58556,60981,65089,64334,70705,119118,126230,117307,138329,117725,138382,128923,137983,113970,124455,110640,132255,63898,65286,60595,69529,64305,70417,68231,64831,69558,73341,67139,74401,50,2025-10-21T12:36:22.946-05:00
56250,61144,59066,51854,50482,55079,59196,58568,60960,65068,64347,70711,119137,126274,117286,138316,117724,138366,128917,137948,113966,124443,110633,132241,63907,65303,60583,69508,64310,70412,68221,64844,69559,73330,67144,74395,50,2025-10-21T12:36:22.946-05:00
56237,61149,59061,51858,50466,55053,59174,58554,60959,65084,64352,70713,119115,126233,117285,138312,117707,138378,128916,137931,113956,124426,110627,132250,63907,65291,60568,69513,64286,70385,68225,64814,69561,73331,67149,74408,51,2025-10-21T12:36:23.036-05:00
56231,61143,59069,51883,50477,55065,59167,58549,60960,65095,64376,70704,119113,126225,117297,138334,117732,138374,128892,137935,113984,124453,110648,132248,63890,65289,60574,69527,64307,70406,68212,64833,69559,73332,67161,74411,51,2025-10-21T12:36:23.036-05:00
56250,61145,59073,51870,50456,55035,59140,58528,60948,65097,64387,70711,119136,126222,117289,138332,117722,138378,128896,137955,113953,124467,110620,132255,63909,65291,60569,69522,64309,70423,68217,64792,69551,73316,67159,74425,52,2025-10-21T12:36:23.163-05:00
56265,61148,59075,51870,50454,55036,59130,58526,60951,65097,64398,70724,119129,126243,117291,138331,117747,138355,128894,137955,113982,124439,110686,132291,63918,65283,60571,69531,64325,70399,68212,64813,69555,73341,67172,74428,52,2025-10-21T12:36:23.163-05:00
56260,61135,59065,51876,50465,55040,59118,58509,60949,65110,64406,70736,119136,126235,117286,138357,117726,138368,128852,137961,113969,124452,110672,132272,63916,65293,60587,69534,64328,70412,68216,64801,69541,73350,67185,74424,53,2025-10-21T12:36:23.187-05:00
56260,61156,59067,51871,50457,55024,59118,58491,60964,65125,64420,70747,119150,126248,117292,138331,117747,138382,128918,137950,113987,124471,110661,132282,63941,65282,60576,69538,64344,70410,68227,64807,69568,73362,67199,74429,53,2025-10-21T12:36:23.187-05:00
56252,61144,59067,51854,50462,55030,59108,58498,60964,65109,64410,70744,119136,126235,117296,138335,117746,138369,128859,137974,113983,124475,110664,132241,63933,65284,60577,69526,64327,70418,68219,64829,69557,73350,67183,74451,54,2025-10-21T12:36:23.248-05:00
56266,61143,59082,51879,50454,55036,59126,58509,60969,65111,64424,70750,119151,126240,117313,138324,117751,138360,128883,137932,113977,124438,110649,132271,63938,65301,60589,69551,64346,70427,68211,64815,69555,73371,67186,74440,54,2025-10-21T12:36:23.248-05:00
56269,61150,59072,51877,50453,55040,59112,58510,60972,65127,64434,70757,119144,126256,117312,138350,117750,138395,128846,137926,114009,124439,110666,132250,63940,65296,60583,69554,64334,70420,68208,64806,69577,73367,67209,74453,55,2025-10-21T12:36:23.396-05:00
56276,61147,59072,51864,50465,55017,59109,58504,60972,65137,64433,70748,119148,126253,117314,138345,117763,138391,128860,137939,113984,124445,110672,132265,63949,65300,60583,69532,64352,70412,68218,64822,69561,73376,67214,74458,55,2025-10-21T12:36:23.396-05:00
56281,61158,59067,51871,50455,55020,59105,58494,60958,65140,64451,70754,119156,126253,117291,138307,117737,138351,128872,137950,113979,124443,110685,132246,63951,65293,60591,69542,64350,70434,68222,64798,69553,73373,67200,74444,56,2025-10-21T12:36:23.427-05:00
56285,61160,59081,51860,50449,55025,59090,58490,60976,65132,64465,70760,119147,126276,117302,138333,117753,138360,128852,137931,113962,124478,110688,132273,63960,65291,60575,69550,64351,70435,68214,64812,69559,73366,67201,74476,56,2025-10-21T12:36:23.427-05:00
56288,61143,59078,51867,50449,55030,59083,58487,60959,65135,64479,70759,119155,126238,117294,138349,117728,138390,128849,137939,113990,124446,110674,132240,63960,65291,60586,69549,64355,70421,68220,64816,69551,73379,67207,74478,57,2025-10-21T12:36:23.488-05:00
56286,61154,59067,51870,50436,55004,59080,58478,60969,65154,64490,70767,119149,126256,117311,138339,117739,138360,128862,137950,113982,124452,110690,132251,63964,65296,60586,69556,64351,70434,68220,64787,69571,73384,67230,74480,57,2025-10-21T12:36:23.488-05:00
56301,61157,59069,51857,50439,55024,59063,58468,60976,65151,64477,70779,119164,126264,117297,138305,117744,138383,128853,137967,113993,124468,110690,132247,63973,65314,60581,69560,64353,70445,68218,64818,69565,73403,67225,74491,58,2025-10-21T12:36:23.520-05:00
56306,61157,59059,51868,50442,55026,59074,58477,60964,65161,64489,70784,119109,126270,117298,138301,117731,138342,128824,137948,113984,124458,110671,132233,63974,65300,60591,69564,64363,70444,68222,64813,69576,73400,67232,74474,58,2025-10-21T12:36:23.520-05:00
56307,61168,59088,51879,50447,55016,59059,58471,60981,65152,64505,70790,119146,126274,117314,138354,117752,138377,128812,137944,113996,124467,110705,132267,63983,65315,60594,69576,64370,70451,68208,64806,69566,73398,67236,74504,59,2025-10-21T12:36:23.582-05:00
56306,61159,59078,51862,50434,55021,59054,58469,60975,65167,64506,70784,119165,126271,117296,138330,117751,138390,128818,137946,113972,124448,110707,132238,63994,65314,60594,69570,64373,70454,68216,64811,69575,73406,67249,74499,59,2025-10-21T12:36:23.582-05:00
56308,61160,59100,51863,50461,55048,59078,58484,60982,65134,64439,70757,119188,126284,117325,138334,117758,138388,128856,137935,113999,124446,110624,132222,63994,65326,60616,69577,64367,70459,68234,64834,69578,73395,67205,74453,60,2025-10-21T12:36:23.637-05:00
56284,61194,59091,51860,50485,55078,59183,58590,61030,65094,64302,70696,119162,126324,117353,138268,117727,138370,128846,137978,113996,124409,110526,132180,64000,65361,60620,69541,64331,70424,68223,64843,69599,73346,67104,74382,60,2025-10-21T12:36:23.637-05:00
56283,61208,59104,51825,50496,55112,59335,58689,61021,65058,64242,70663,119100,126336,117367,138204,117672,138286,128896,137981,113969,124354,110475,132147,63986,65385,60629,69476,64259,70383,68220,64855,69590,73284,67057,74318,61,2025-10-21T12:36:23.726-05:00
56270,61203,59071,51802,50471,55093,59338,58684,60996,65059,64280,70668,119087,126336,117347,138151,117623,138271,128868,137959,113993,124385,110516,132165,63944,65349,60597,69422,64245,70372,68187,64820,69562,73306,67059,74327,61,2025-10-21T12:36:23.726-05:00
56265,61172,59061,51823,50469,55052,59221,58616,61003,65082,64346,70684,119108,126299,117282,138178,117657,138297,128826,137943,113978,124411,110550,132147,63954,65329,60567,69462,64264,70355,68169,64806,69552,73311,67104,74344,62,2025-10-21T12:36:23.785-05:00
56261,61163,59059,51827,50458,55044,59170,58571,60985,65101,64363,70703,119104,126297,117302,138218,117676,138305,128820,137914,114002,124413,110557,132171,63938,65318,60582,69466,64284,70367,68170,64798,69550,73325,67115,74367,62,2025-10-21T12:36:23.785-05:00
56271,61166,59061,51823,50443,55019,59140,58563,60988,65084,64352,70689,119113,126272,117299,138193,117648,138273,128785,137893,113973,124389,110539,132170,63959,65298,60570,69466,64280,70360,68159,64785,69556,73327,67119,74361,63,2025-10-21T12:36:23.875-05:00
56273,61168,59049,51811,50445,55048,59160,58567,60979,65079,64353,70693,119098,126275,117283,138197,117659,138280,128810,137873,113951,124395,110545,132148,63950,65308,60569,69462,64287,70367,68164,64785,69537,73310,67108,74342,63,2025-10-21T12:36:23.875-05:00
56264,61165,59056,51807,50438,55026,59137,58554,60954,65082,64372,70701,119129,126269,117287,138171,117656,138268,128791,137872,113942,124389,110571,132167,63953,65317,60558,69484,64287,70366,68151,64794,69529,73308,67126,74357,64,2025-10-21T12:36:23.908-05:00
56278,61173,59069,51820,50436,55004,59118,58548,60960,65085,64375,70694,119115,126265,117250,138198,117650,138233,128769,137908,113968,124384,110549,132173,63957,65303,60570,69474,64276,70363,68137,64772,69538,73322,67119,74350,64,2025-10-21T12:36:23.908-05:00
56270,61158,59047,51805,50440,55018,59138,58555,60963,65081,64354,70691,119108,126263,117266,138145,117654,138211,128775,137912,113957,124359,110546,132126,63953,65317,60570,69467,64262,70340,68152,64773,69553,73299,67101,74328,65,2025-10-21T12:36:24.002-05:00
