660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
56140,52332,50537,54278,54198,65335,59530,57030,59671,62980,67510,58817,131560,107122,122016,153115,128052,165773,164229,141079,135783,159901,158385,149643,54566,43591,48085,57673,63084,71207,62048,54167,59652,66668,67039,58080,74,2025-10-20T12:34:21.812-05:00
56136,52339,50543,54292,54188,65354,59529,57022,59666,62971,67495,58813,131597,107115,122023,153105,128042,165738,164264,141037,135757,159897,158417,149687,54578,43604,48089,57676,63078,71211,62059,54160,59650,66668,67028,58092,74,2025-10-20T12:34:21.812-05:00
56149,52343,50545,54293,54198,65355,59527,57040,59672,62983,67515,58800,131589,107088,122022,153112,128045,165791,164276,141063,135763,159888,158439,149684,54569,43603,48097,57687,63088,71239,62069,54162,59637,66669,67047,58098,75,2025-10-20T12:34:21.841-05:00
56144,52350,50551,54285,54207,65351,59515,57025,59668,62991,67509,58826,131569,107104,122025,153130,128035,165764,164267,141059,135764,159872,158421,149687,54566,43613,48095,57688,63096,71233,62073,54166,59658,66675,67055,58103,75,2025-10-20T12:34:21.841-05:00
56163,52355,50530,54297,54208,65351,59530,57022,59673,62997,67525,58828,131566,107102,121997,153098,128057,165768,164259,141062,135743,159867,158405,149738,54567,43616,48102,57704,63103,71238,62066,54170,59668,66680,67065,58121,76,2025-10-20T12:34:21.929-05:00
56170,52366,50554,54309,54207,65371,59524,57036,59686,63003,67523,58834,131518,107099,122016,153105,128049,165798,164286,141039,135781,159930,158408,149689,54554,43604,48099,57687,63101,71235,62076,54174,59679,66697,67076,58110,76,2025-10-20T12:34:21.929-05:00
56184,52374,50580,54311,54200,65379,59532,57037,59674,62995,67499,58818,131524,107084,122021,153120,128058,165788,164267,140999,135682,159859,158376,149672,54557,43608,48111,57683,63108,71234,62080,54175,59663,66693,67061,58100,77,2025-10-20T12:34:21.968-05:00
56175,52393,50571,54321,54222,65374,59526,57016,59659,62977,67510,58813,131522,107087,121984,153140,128053,165785,164260,141011,135661,159854,158390,149674,54543,43609,48105,57689,63124,71237,62087,54179,59651,66677,67057,58090,77,2025-10-20T12:34:21.968-05:00
56183,52401,50599,54329,54229,65361,59521,56987,59632,62977,67480,58793,131486,107101,122007,153108,128064,165742,164224,140940,135643,159810,158350,149632,54530,43623,48119,57688,63109,71258,62073,54156,59622,66663,67046,58081,78,2025-10-20T12:34:22.031-05:00
56209,52406,50579,54338,54239,65394,59492,56972,59624,62969,67488,58780,131458,107100,122007,153132,128073,165802,164222,140895,135570,159768,158324,149601,54523,43621,48121,57693,63123,71270,62078,54151,59617,66642,67021,58054,78,2025-10-20T12:34:22.031-05:00
56195,52407,50585,54327,54245,65382,59499,56972,59627,62954,67476,58776,131475,107106,122018,153141,128076,165760,164226,140887,135563,159798,158313,149614,54532,43631,48139,57704,63131,71273,62092,54133,59601,66631,67027,58066,79,2025-10-20T12:34:22.118-05:00
56204,52396,50592,54342,54242,65394,59498,56959,59623,62955,67463,58781,131462,107086,122006,153146,128059,165792,164251,140865,135549,159764,158286,149588,54548,43637,48137,57722,63133,71278,62112,54137,59600,66630,67024,58057,79,2025-10-20T12:34:22.118-05:00
56220,52403,50600,54353,54248,65393,59505,56969,59613,62964,67447,58733,131474,107073,122029,153134,128059,165782,164241,140882,135494,159754,158176,149550,54547,43640,48144,57717,63149,71278,62131,54135,59591,66632,67005,58039,80,2025-10-20T12:34:22.179-05:00
56213,52410,50618,54339,54244,65402,59512,56965,59608,62953,67480,58765,131465,107084,122011,153101,128072,165750,164235,140877,135487,159722,158314,149639,54557,43652,48139,57714,63150,71299,62120,54134,59594,66606,67020,58064,80,2025-10-20T12:34:22.179-05:00
56212,52405,50583,54327,54230,65376,59537,57011,59639,62966,67574,58901,131471,107041,121993,153113,128018,165715,164235,140904,135546,159782,158471,149757,54562,43637,48144,57710,63124,71259,62124,54190,59628,66680,67176,58208,81,2025-10-20T12:34:22.261-05:00
56154,52350,50539,54278,54197,65377,59586,57151,59809,63117,67709,59047,131448,106991,121951,153046,127980,165720,164246,141092,135871,160059,158664,150000,54532,43605,48100,57663,63075,71217,62119,54275,59821,66914,67343,58407,81,2025-10-20T12:34:22.261-05:00
56141,52303,50488,54235,54171,65344,59630,57274,59992,63278,67739,59086,131387,106970,121905,153000,127966,165673,164239,141244,136186,160358,158709,150058,54505,43579,48068,57624,63025,71178,62105,54371,60027,67151,67393,58436,82,2025-10-20T12:34:22.289-05:00
56155,52329,50502,54264,54171,65348,59619,57263,59978,63275,67688,59033,131417,106970,121900,153002,127972,165654,164273,141197,136185,160337,158635,149988,54522,43594,48068,57621,63050,71200,62101,54358,60021,67148,67333,58384,82,2025-10-20T12:34:22.289-05:00
56173,52355,50535,54285,54193,65364,59593,57171,59889,63199,67656,58995,131458,107024,121939,153045,127977,165646,164245,141114,135969,160174,158523,149900,54558,43635,48096,57649,63076,71205,62091,54305,59921,67011,67256,58325,83,2025-10-20T12:34:22.350-05:00
56206,52377,50567,54301,54214,65356,59580,57134,59800,63140,67638,58986,131467,107057,121962,153086,127975,165659,164235,141041,135831,160050,158564,149918,54571,43644,48121,57666,63066,71224,62097,54268,59840,66937,67260,58332,83,2025-10-20T12:34:22.350-05:00
56207,52409,50573,54320,54208,65359,59552,57127,59809,63133,67652,59002,131474,107081,121968,153083,127985,165663,164199,141000,135789,160024,158547,149956,54572,43662,48130,57668,63095,71238,62090,54259,59834,66923,67257,58331,84,2025-10-20T12:34:22.443-05:00
56209,52409,50588,54302,54206,65361,59565,57128,59797,63138,67645,59008,131481,107070,121987,153064,127983,165700,164188,140992,135777,160043,158528,149955,54584,43660,48137,57677,63094,71245,62115,54263,59827,66922,67253,58311,84,2025-10-20T12:34:22.443-05:00
56214,52414,50584,54322,54222,65372,59557,57109,59783,63132,67625,58976,131471,107081,121994,153084,128004,165683,164217,141002,135722,159988,158402,149885,54588,43666,48147,57682,63103,71249,62118,54264,59809,66916,67243,58327,85,2025-10-20T12:34:22.503-05:00
56209,52409,50592,54312,54225,65365,59563,57114,59796,63121,67645,59006,131445,107062,121989,153065,127972,165689,164210,140958,135716,159972,158543,149972,54588,43658,48144,57679,63111,71244,62132,54251,59803,66900,67261,58354,85,2025-10-20T12:34:22.503-05:00
56217,52400,50577,54326,54195,65350,59558,57126,59805,63133,67656,59009,131440,107058,121976,153017,127950,165677,164207,141013,135756,160001,158559,150001,54600,43655,48143,57691,63091,71234,62134,54275,59836,66926,67298,58361,86,2025-10-20T12:34:22.560-05:00
56207,52394,50570,54322,54205,65384,59553,57134,59808,63147,67662,59023,131414,107045,121963,153057,127996,165669,164240,141011,135753,159998,158554,149923,54586,43665,48138,57689,63102,71237,62134,54287,59837,66947,67271,58342,86,2025-10-20T12:34:22.560-05:00
56204,52406,50584,54334,54219,65377,59553,57106,59807,63142,67628,58998,131425,107009,121954,153054,127984,165660,164202,140958,135734,159992,158482,149898,54574,43658,48153,57687,63118,71255,62139,54247,59827,66914,67244,58320,87,2025-10-20T12:34:22.657-05:00
56212,52403,50595,54347,54240,65387,59553,57097,59778,63119,67608,58972,131410,107024,121973,153049,128003,165674,164199,140929,135649,159926,158455,149844,54581,43662,48159,57689,63135,71280,62145,54252,59790,66864,67222,58290,87,2025-10-20T12:34:22.657-05:00
56238,52427,50612,54340,54243,65386,59545,57074,59751,63098,67615,58961,131397,107034,121972,153066,127958,165673,164177,140898,135582,159888,158441,149871,54570,43668,48158,57689,63120,71284,62143,54223,59764,66845,67214,58281,88,2025-10-20T12:34:22.687-05:00
56227,52424,50629,54356,54244,65396,59541,57067,59726,63084,67592,58944,131375,107032,121981,153080,127945,165665,164178,140875,135571,159818,158413,149791,54565,43667,48174,57700,63127,71283,62153,54230,59746,66820,67198,58253,88,2025-10-20T12:34:22.687-05:00
56243,52440,50621,54364,54247,65395,59551,57049,59721,63065,67578,58932,131354,107008,121961,153059,127973,165681,164149,140839,135543,159784,158410,149801,54568,43661,48161,57700,63143,71292,62144,54222,59734,66799,67192,58254,89,2025-10-20T12:34:22.777-05:00
56242,52443,50621,54375,54247,65393,59551,57061,59720,63071,67593,58939,131387,107005,121959,153063,127984,165665,164189,140825,135495,159795,158389,149781,54568,43658,48163,57710,63139,71299,62158,54233,59727,66792,67181,58238,89,2025-10-20T12:34:22.777-05:00
56247,52451,50636,54373,54249,65409,59560,57055,59710,63063,67566,58889,131329,106995,121937,153062,127964,165649,164157,140811,135523,159757,158292,149722,54559,43668,48173,57710,63133,71316,62150,54250,59727,66804,67179,58238,90,2025-10-20T12:34:22.830-05:00
56248,52448,50642,54389,54264,65394,59547,57054,59720,63070,67588,58935,131312,106991,121948,153016,127965,165668,164156,140808,135468,159787,158355,149746,54549,43662,48175,57686,63146,71292,62171,54237,59734,66789,67178,58228,90,2025-10-20T12:34:22.830-05:00
56256,52454,50670,54378,54247,65401,59556,57043,59709,63062,67586,58912,131303,106998,121932,153034,127955,165678,164171,140791,135474,159758,158320,149737,54535,43676,48180,57680,63136,71292,62161,54231,59722,66806,67164,58208,91,2025-10-20T12:34:22.894-05:00
56255,52455,50647,54388,54253,65403,59547,57022,59693,63049,67564,58899,131291,106960,121937,153039,127946,165654,164137,140766,135400,159704,158290,149690,54536,43681,48187,57688,63152,71321,62173,54225,59711,66787,67142,58219,91,2025-10-20T12:34:22.894-05:00
56242,52454,50654,54394,54268,65394,59538,57032,59692,63056,67576,58888,131248,106953,121946,153034,127933,165639,164108,140731,135401,159692,158288,149691,54523,43667,48181,57682,63136,71317,62181,54225,59691,66772,67159,58206,92,2025-10-20T12:34:22.982-05:00
56256,52475,50667,54392,54277,65409,59539,57026,59696,63033,67554,58884,131251,106968,121911,153018,127950,165640,164111,140732,135362,159697,158313,149667,54528,43676,48175,57664,63175,71322,62179,54206,59693,66777,67149,58202,92,2025-10-20T12:34:22.982-05:00
56269,52478,50663,54385,54275,65419,59532,57009,59673,63029,67569,58893,131238,106951,121920,152999,127943,165653,164085,140719,135328,159661,158322,149639,54523,43678,48194,57652,63184,71344,62175,54209,59685,66762,67142,58193,93,2025-10-20T12:34:23.018-05:00
56256,52477,50676,54409,54284,65396,59537,57001,59649,63025,67561,58867,131207,106948,121913,153026,127960,165623,164089,140658,135307,159608,158253,149650,54506,43677,48192,57631,63173,71351,62178,54203,59671,66738,67149,58187,93,2025-10-20T12:34:23.018-05:00
56269,52489,50710,54409,54287,65415,59532,57011,59654,63012,67559,58875,131226,106937,121908,153028,127950,165629,164076,140639,135315,159620,158280,149609,54508,43675,48207,57604,63158,71338,62190,54194,59676,66733,67129,58201,94,2025-10-20T12:34:23.072-05:00
56281,52506,50723,54412,54296,65426,59527,56976,59663,63029,67560,58881,131175,106922,121930,153023,127960,165613,164080,140630,135276,159592,158261,149640,54491,43686,48205,57542,63179,71355,62196,54198,59654,66734,67155,58204,94,2025-10-20T12:34:23.072-05:00
56276,52508,50712,54419,54298,65419,59513,56981,59640,63019,67544,58869,131164,106929,121896,153018,127931,165598,164038,140619,135243,159547,158245,149602,54496,43683,48202,57529,63183,71346,62194,54190,59666,66723,67136,58171,95,2025-10-20T12:34:23.170-05:00
56291,52502,50710,54418,54310,65414,59522,56976,59642,63018,67525,58837,131155,106921,121905,152992,127932,165656,164026,140606,135210,159591,158206,149552,54484,43686,48209,57501,63192,71357,62203,54184,59630,66716,67122,58154,95,2025-10-20T12:34:23.170-05:00
56282,52497,50714,54429,54293,65417,59524,56963,59637,62999,67555,58857,131157,106911,121877,153003,127908,165615,164072,140614,135188,159526,158217,149573,54489,43680,48208,57481,63178,71351,62211,54197,59627,66709,67137,58200,96,2025-10-20T12:34:23.220-05:00
56253,52453,50666,54379,54259,65399,59553,57039,59699,63058,67686,59012,131138,106855,121829,152943,127866,165579,164039,140665,135300,159618,158452,149793,54477,43663,48183,57440,63133,71320,62205,54240,59720,66797,67329,58367,96,2025-10-20T12:34:23.220-05:00
56206,52410,50617,54332,54211,65375,59625,57204,59897,63220,67800,59143,131113,106818,121823,152883,127834,165573,164078,140862,135649,159990,158592,149966,54467,43630,48146,57388,63080,71259,62185,54367,59932,67080,67480,58520,97,2025-10-20T12:34:23.279-05:00
56207,52403,50582,54323,54220,65369,59640,57268,60024,63352,67769,59144,131088,106806,121768,152824,127808,165512,164028,140968,135893,160180,158578,149980,54459,43618,48120,57368,63060,71246,62167,54406,60083,67241,67448,58502,97,2025-10-20T12:34:23.279-05:00
56208,52408,50605,54345,54240,65380,59632,57230,59972,63283,67712,59067,131075,106809,121795,152844,127836,165536,164013,140890,135785,160051,158428,149865,54481,43651,48154,57373,63086,71283,62172,54363,60020,67164,67340,58414,98,2025-10-20T12:34:23.375-05:00
56250,52435,50619,54335,54244,65383,59588,57158,59852,63183,67654,59020,131141,106882,121810,152877,127822,165531,163998,140770,135576,159852,158344,149808,54504,43673,48179,57406,63108,71276,62167,54325,59897,67019,67271,58372,98,2025-10-20T12:34:23.375-05:00
56252,52454,50642,54355,54252,65389,59591,57123,59794,63133,67638,59012,131143,106884,121822,152866,127817,165491,163957,140692,135440,159728,158323,149787,54526,43688,48182,57416,63120,71296,62178,54294,59826,66927,67268,58353,99,2025-10-20T12:34:23.405-05:00
56252,52446,50636,54363,54253,65400,59586,57122,59797,63141,67644,59014,131186,106865,121805,152885,127826,165510,163966,140696,135434,159710,158321,149792,54549,43692,48171,57403,63132,71298,62169,54289,59828,66921,67283,58350,99,2025-10-20T12:34:23.405-05:00
56258,52450,50608,54360,54257,65394,59569,57109,59797,63134,67642,59008,131154,106875,121830,152860,127797,165522,163927,140673,135430,159718,158291,149766,54552,43696,48180,57404,63135,71306,62182,54283,59824,66916,67263,58339,100,2025-10-20T12:34:23.491-05:00
56254,52458,50650,54372,54255,65398,59573,57095,59769,63116,67636,58990,131188,106876,121820,152856,127799,165509,163940,140643,135371,159650,158278,149754,54549,43693,48190,57412,63156,71336,62194,54275,59793,66884,67250,58349,100,2025-10-20T12:34:23.491-05:00
56256,52445,50646,54364,54245,65400,59577,57107,59772,63125,67597,58998,131136,106871,121819,152847,127791,165491,163951,140645,135364,159671,158249,149705,54553,43684,48187,57393,63121,71299,62201,54295,59806,66896,67228,58321,101,2025-10-20T12:34:23.550-05:00
56249,52438,50611,54347,54249,65393,59576,57110,59791,63128,67626,58963,131114,106857,121796,152827,127773,165496,163913,140667,135367,159645,158279,149724,54554,43676,48180,57396,63121,71303,62189,54299,59809,66912,67249,58321,101,2025-10-20T12:34:23.550-05:00
56254,52441,50619,54350,54254,65396,59577,57111,59783,63137,67616,58950,131115,106851,121768,152841,127774,165468,163938,140640,135323,159605,158163,149650,54564,43687,48178,57401,63139,71304,62197,54282,59811,66891,67205,58275,102,2025-10-20T12:34:23.699-05:00
56252,52433,50608,54371,54258,65395,59583,57093,59759,63105,67580,58914,131102,106827,121775,152838,127786,165479,163906,140608,135312,159558,158124,149600,54585,43679,48185,57401,63144,71311,62195,54268,59786,66850,67157,58237,102,2025-10-20T12:34:23.699-05:00
56238,52438,50639,54359,54258,65416,59590,57062,59729,63062,67539,58863,131095,106838,121767,152859,127800,165468,163902,140578,135223,159499,158084,149543,54587,43687,48184,57410,63155,71321,62208,54266,59743,66804,67105,58186,103,2025-10-20T12:34:23.710-05:00
56246,52451,50621,54380,54263,65419,59583,57059,59693,63019,67505,58838,131091,106834,121780,152838,127792,165447,163905,140559,135136,159417,158037,149450,54592,43686,48198,57414,63160,71334,62206,54254,59712,66731,67079,58128,103,2025-10-20T12:34:23.710-05:00
56255,52454,50638,54381,54274,65422,59586,57032,59650,63009,67476,58816,131069,106825,121760,152825,127788,165411,163903,140500,135111,159352,157974,149381,54582,43692,48200,57412,63170,71328,62201,54248,59685,66699,67058,58124,104,2025-10-20T12:34:23.731-05:00
56253,52453,50652,54383,54276,65436,59585,57027,59668,63004,67455,58781,131064,106801,121747,152825,127801,165441,163880,140478,135053,159346,157923,149341,54559,43680,48195,57414,63165,71353,62208,54242,59668,66672,67028,58085,104,2025-10-20T12:34:23.731-05:00
56276,52463,50649,54404,54287,65444,59586,57027,59645,62972,67470,58778,131057,106784,121762,152822,127775,165443,163839,140485,135058,159315,157907,149331,54582,43691,48196,57416,63167,71346,62215,54227,59664,66651,67015,58076,105,2025-10-20T12:34:23.854-05:00
56264,52470,50654,54404,54294,65436,59580,57033,59657,62972,67463,58788,131044,106785,121713,152800,127764,165476,163871,140463,135017,159287,157921,149320,54583,43693,48206,57422,63173,71354,62216,54232,59667,66658,67001,58084,105,2025-10-20T12:34:23.854-05:00
56291,52466,50654,54402,54296,65444,59585,57030,59666,62982,67437,58773,131035,106810,121745,152797,127746,165458,163862,140465,135013,159279,157846,149308,54574,43696,48208,57413,63184,71357,62223,54246,59681,66664,66994,58075,106,2025-10-20T12:34:23.939-05:00
56280,52461,50662,54392,54284,65435,59595,57026,59662,62969,67431,58763,131035,106775,121746,152785,127736,165379,163846,140418,134994,159245,157874,149265,54587,43694,48202,57428,63180,71366,62219,54236,59648,66636,66998,58043,106,2025-10-20T12:34:23.939-05:00
